Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
101201,2,4,3,210,1,78.917,258.1196,289.1271,3,1,2,3,1,0,0,289.1271,264.9508,1.441,-24.1762,10,
101201,2,4,1,211,1,226.6904,18.3556,255.2618,3,2,1,1,0,0,1,226.6904,226.0926,0.72051,-0.59773,40,
101201,2,4,2,212,1,258.7676,169.18,106.2686,2,1,3,2,1,0,0,169.18,158.9377,0.68056,-10.2423,30,
101201,2,4,2,213,1,167.6639,286.7733,78.8656,2,3,1,1,0,0,1,167.6639,172.4523,1.0808,4.7883,30,
101201,2,4,1,214,1,349.6472,169.6249,226.7915,1,3,2,1,1,0,0,349.6472,349.0027,0.73058,-0.6445,40,
101201,2,4,3,215,1,347.6184,168.2517,256.9257,2,1,3,3,0,0,1,256.9257,NaN,100000,999,0,
101201,2,4,1,216,1,287.2193,135.4519,318.7219,3,1,2,3,1,0,0,318.7219,287.5693,0.58057,-31.1526,0,
101201,2,5,2,217,1,18.1251,77.838,259.4726,3,2,1,3,1,0,0,259.4726,259.2415,0.61037,-0.23108,40,
101201,2,5,2,218,1,45.7856,18.1258,108.4949,2,3,1,2,1,0,0,18.1258,20.7704,0.4704,2.6446,40,
101201,2,5,1,219,1,18.1115,228.5795,256.4037,1,2,3,2,0,1,0,228.5795,259.8828,1.1909,31.3032,0,
101201,2,5,1,220,1,349.7297,109.4321,287.575,1,2,3,1,1,0,0,349.7297,344.7258,0.49042,-5.0039,30,
101201,2,5,2,221,1,257.8614,78.9601,317.0987,3,2,1,3,1,0,0,317.0987,299.0472,0.56039,-18.0515,20,
101201,2,5,2,222,1,165.1407,349.7768,258.4015,2,1,3,2,1,0,0,349.7768,347.2709,0.67057,-2.506,40,
101201,2,5,1,223,1,257.2394,318.2562,135.8475,2,3,1,2,1,0,0,318.2562,336.8638,0.63046,18.6076,20,
101201,2,5,3,224,1,77.7738,169.3964,347.7893,2,3,1,2,1,0,0,169.3964,158.1412,0.69047,-11.2552,30,
101201,2,5,3,225,1,226.5057,197.4779,106.2908,3,1,2,3,1,0,0,106.2908,163.3478,1.301,57.057,-10,
101201,2,5,1,226,1,259.8474,45.9189,346.4997,1,3,2,1,1,0,0,259.8474,250.3991,1.1808,-9.4483,30,
101201,2,5,3,227,1,318.4002,137.5748,77.6103,1,2,3,1,1,0,0,318.4002,268.4562,0.93068,-49.944,-5,
101201,2,5,3,228,1,166.5816,288.9171,349.862,1,2,3,1,1,0,0,166.5816,159.2805,0.75052,-7.3011,30,
101201,2,5,2,229,1,317.7382,226.9757,346.9914,2,1,3,2,1,0,0,226.9757,227.949,0.48035,0.97334,40,
101201,2,5,3,230,1,105.814,319.8523,137.985,2,3,1,2,1,0,0,319.8523,330.7198,0.86065,10.8675,30,
101201,2,5,1,231,1,255.8689,48.257,137.4935,2,3,1,2,1,0,0,48.257,52.4515,0.38028,4.1945,30,
101201,2,5,2,232,1,136.2481,196.9353,227.1052,3,2,1,3,1,0,0,227.1052,248.4225,0.84063,21.3173,10,
101201,2,5,1,233,1,227.9892,349.0612,319.0729,1,3,2,3,0,1,0,319.0729,202.8831,1.1608,-116.1897,-20,
101201,2,5,1,234,1,225.5817,138.2311,15.5421,1,2,3,1,1,0,0,225.5817,226.1241,0.52044,0.54245,40,
101201,2,5,3,235,1,285.9722,48.7344,167.3778,2,3,1,2,1,0,0,48.7344,52.7892,0.37038,4.0547,30,
101201,2,5,3,236,1,286.6208,78.3452,46.4815,1,2,3,3,0,0,1,46.4815,NaN,100000,999,0,
101201,2,5,2,237,1,255.9167,75.3846,45.7683,1,2,3,1,1,0,0,255.9167,248.4159,0.43031,-7.5008,30,
101201,2,5,2,238,1,287.9604,226.6264,319.9448,1,2,3,2,0,1,0,226.6264,NaN,100000,999,0,
101201,2,5,3,239,1,195.9136,15.5061,286.0079,3,2,1,3,1,0,0,286.0079,277.7069,0.60091,-8.301,30,
101201,2,5,1,240,1,15.7835,135.2906,46.6985,3,2,1,3,1,0,0,46.6985,36.8206,0.83056,-9.878,30,
101201,2,5,3,241,1,257.4626,289.8383,137.3808,3,2,1,3,1,0,0,137.3808,118.2365,0.74054,-19.1443,20,
101201,2,5,2,242,1,199.2895,349.5236,136.4601,2,3,1,2,1,0,0,349.5236,343.292,0.76054,-6.2317,30,
101201,2,5,2,243,1,105.6533,255.2568,228.1375,1,2,3,1,1,0,0,105.6533,114.8446,0.62084,9.1914,30,
101201,2,5,3,244,1,19.7126,288.1906,45.453,3,1,2,3,1,0,0,45.453,25.2378,0.75057,-20.2151,20,
101201,2,5,3,245,1,78.9249,17.5187,136.305,3,1,2,3,1,0,0,136.305,30.9114,0.87058,-105.3935,-20,
101201,2,5,3,246,1,168.935,137.1128,49.7186,2,3,1,2,1,0,0,137.1128,145.7596,0.83063,8.6468,30,
101201,2,5,3,247,1,16.725,196.6432,349.6374,3,1,2,3,1,0,0,349.6374,340.6676,0.67078,-8.9698,30,
101201,2,5,1,248,1,228.9174,256.2394,47.7721,2,3,1,2,1,0,0,256.2394,259.8216,1.031,3.5822,30,
101201,2,5,3,249,1,289.539,49.8729,105.5993,1,3,2,1,1,0,0,289.539,283.4992,0.52043,-6.0398,30,
101201,2,5,2,250,1,197.6238,289.7213,319.9417,3,1,2,3,1,0,0,319.9417,305.5661,0.90061,-14.3756,20,
101201,2,5,1,251,1,258.4234,77.2155,227.1783,3,1,2,3,1,0,0,227.1783,233.7499,0.56044,6.5716,30,
101201,2,5,2,252,1,226.3361,255.1975,316.4828,3,1,2,3,1,0,0,316.4828,298.9616,0.70056,-17.5213,20,
101201,2,5,2,253,1,286.7869,228.505,255.5461,2,1,3,3,0,0,1,255.5461,262.0456,0.63049,6.4995,30,
101201,2,5,2,254,1,16.2971,257.7355,317.7063,3,2,1,3,1,0,0,317.7063,290.3652,0.72052,-27.3411,10,
101201,2,5,3,255,1,255.7773,197.5118,137.8387,1,3,2,3,0,1,0,137.8387,NaN,100000,999,0,
101201,2,5,3,256,1,258.6607,349.8526,138.0444,1,3,2,1,1,0,0,258.6607,251.5992,0.50034,-7.0615,30,
101201,2,5,1,257,1,105.3415,345.2747,198.1876,2,3,1,2,1,0,0,345.2747,347.5544,0.6805,2.2797,40,
101201,2,5,1,258,1,105.3364,255.9079,347.8787,2,1,3,2,1,0,0,255.9079,257.0039,0.67053,1.096,40,
101201,2,5,2,259,1,226.637,288.7301,18.7318,1,2,3,1,1,0,0,226.637,240.3773,0.5004,13.7404,20,
101201,2,5,3,260,1,49.1833,199.2965,17.6169,1,2,3,2,0,1,0,199.2965,NaN,100000,999,0,
101201,2,5,2,261,1,229.9671,76.632,255.6858,3,2,1,3,1,0,0,255.6858,249.1343,0.43042,-6.5515,30,
101201,2,5,2,262,1,315.8999,229.0183,197.5698,3,2,1,3,1,0,0,197.5698,217.3403,0.82049,19.7705,20,
101201,2,5,2,263,1,226.5174,48.0372,166.3945,3,2,1,3,1,0,0,166.3945,195.1564,1.0608,28.7619,10,
101201,2,5,1,264,1,229.0542,259.6444,108.3636,3,1,2,3,1,0,0,108.3636,96.2379,1.2208,-12.1257,20,
101201,2,5,1,265,1,347.2662,225.3737,198.3167,3,2,1,3,1,0,0,198.3167,198.8448,0.94065,0.52805,40,
101201,2,5,1,266,1,315.7147,345.8571,288.1292,2,1,3,3,0,0,1,288.1292,281.3567,0.96064,-6.7726,30,
101201,2,5,2,267,1,17.7735,108.6532,198.8681,1,3,2,1,1,0,0,17.7735,26.0482,0.94067,8.2747,30,
101201,2,5,1,268,1,139.3627,166.8354,226.181,3,1,2,3,1,0,0,226.181,214.1812,1.0508,-11.9998,30,
101201,2,5,3,269,1,257.7041,137.0821,347.5855,2,1,3,2,1,0,0,137.0821,133.6872,0.631,-3.3949,30,
101201,2,5,3,270,1,105.0634,196.1451,46.3184,3,1,2,2,0,0,1,196.1451,NaN,100000,999,0,
101201,2,6,3,271,1,165.2719,46.3001,287.9455,2,1,3,3,0,0,1,287.9455,NaN,100000,999,0,
101201,2,6,3,272,1,345.3732,167.9553,47.23,3,2,1,1,0,0,1,345.3732,NaN,100000,999,0,
101201,2,6,1,273,1,288.1473,45.3035,138.37,3,2,1,1,0,0,1,288.1473,294.2655,1.0707,6.1182,30,
101201,2,6,1,274,1,49.3562,195.864,169.2511,2,3,1,2,1,0,0,195.864,201.1491,0.70047,5.2852,30,
101201,2,6,1,275,1,108.1373,318.5696,166.532,3,2,1,1,0,0,1,108.1373,62.8592,1.4012,-45.2781,-5,
101201,2,6,1,276,1,106.2619,286.0004,165.345,1,2,3,1,1,0,0,106.2619,124.2777,1.2608,18.0158,20,
101201,2,6,3,277,1,317.6891,165.6703,197.7047,3,2,1,1,0,0,1,317.6891,NaN,100000,999,0,
101201,2,6,2,278,1,168.1491,109.2851,349.499,1,3,2,2,0,0,1,109.2851,94.0221,1.531,-15.263,20,
101201,2,6,2,279,1,227.5567,289.5707,195.4597,2,1,3,1,0,1,0,227.5567,NaN,100000,999,0,
101201,2,6,3,280,1,49.1604,349.858,226.0914,1,2,3,1,1,0,0,49.1604,53.0038,0.47035,3.8433,30,
101201,2,6,1,281,1,166.6652,137.0671,47.0717,2,3,1,2,1,0,0,137.0671,132.3495,0.91122,-4.7176,30,
101201,2,6,3,282,1,47.3697,225.7062,169.7546,2,3,1,1,0,0,1,47.3697,NaN,100000,999,0,
101201,2,6,3,283,1,258.9492,319.5676,197.6663,2,1,3,2,1,0,0,319.5676,327.1595,0.72053,7.5919,30,
101201,2,6,1,284,1,109.9908,255.6593,319.7734,3,1,2,3,1,0,0,319.7734,299.2859,0.7906,-20.4875,20,
101201,2,6,2,285,1,196.9114,138.4645,18.0104,1,2,3,1,1,0,0,196.9114,194.3751,0.38033,-2.5363,40,
101201,2,6,3,286,1,139.7456,229.7659,78.6646,3,2,1,3,1,0,0,78.6646,62.6274,0.87057,-16.0372,20,
101201,2,6,2,287,1,46.7295,289.2425,345.8018,2,3,1,2,1,0,0,289.2425,312.8416,0.48035,23.5992,10,
101201,2,6,1,288,1,16.3991,109.6588,286.9985,3,1,2,3,1,0,0,286.9985,277.0325,0.57043,-9.966,30,
101201,2,6,2,289,1,75.4084,347.3205,195.1528,1,3,2,2,0,0,1,347.3205,341.4917,1.7011,-5.8288,30,
101201,2,6,1,290,1,106.9981,286.6271,167.777,3,2,1,3,1,0,0,167.777,179.8262,0.64054,12.0493,20,
101201,2,6,2,291,1,259.5966,315.4502,16.2885,1,2,3,1,1,0,0,259.5966,258.5,0.76055,-1.0967,40,
101201,2,6,1,292,1,109.4501,255.6735,15.5996,1,3,2,1,1,0,0,109.4501,107.8776,0.6705,-1.5725,40,
101201,2,6,1,293,1,78.1122,259.0228,225.5199,2,3,1,2,1,0,0,259.0228,258.9975,0.41041,-0.02531,40,
101201,2,6,3,294,1,226.0248,138.1063,195.8701,3,2,1,1,0,0,1,226.0248,NaN,100000,999,0,
101201,2,6,2,295,1,47.6866,346.025,257.1702,1,2,3,1,1,0,0,47.6866,77.2742,0.43039,29.5876,10,
101201,2,6,3,296,1,255.8514,16.1753,286.3773,3,2,1,3,1,0,0,286.3773,282.6045,0.52041,-3.7728,30,
101201,2,6,1,297,1,349.3358,227.2895,75.3881,2,1,3,2,1,0,0,227.2895,221.7287,0.38027,-5.5607,30,
101201,2,6,1,298,1,319.0399,138.68,47.8615,3,2,1,1,0,0,1,319.0399,315.7712,1.0607,-3.2687,30,
101201,2,6,1,299,1,17.8224,197.7049,285.3446,3,2,1,3,1,0,0,285.3446,294.659,0.44042,9.3144,30,
101201,2,6,2,300,1,136.7983,318.5965,47.6178,2,1,3,2,1,0,0,318.5965,314.3189,0.71049,-4.2776,30,
101201,2,6,1,301,1,349.3807,317.1021,167.4383,2,3,1,2,1,0,0,317.1021,324.3312,0.65051,7.229,30,
101201,2,6,3,302,1,347.6951,107.1422,78.0858,2,3,1,2,1,0,0,107.1422,109.2332,0.90057,2.091,40,
101201,2,6,2,303,1,106.1613,138.6992,79.445,3,2,1,3,1,0,0,79.445,67.0433,0.94066,-12.4016,20,
101201,2,6,3,304,1,288.0368,346.7382,168.5887,2,3,1,2,1,0,0,346.7382,346.4592,0.63084,-0.27898,40,
101201,2,6,1,305,1,17.0838,46.4015,107.9905,1,2,3,1,1,0,0,17.0838,38.6197,0.80058,21.5359,10,
101201,2,6,3,306,1,17.3153,196.0134,319.3477,2,1,3,2,1,0,0,196.0134,192.8488,0.77061,-3.1646,30,
101201,2,6,2,307,1,45.4951,287.8549,136.6294,2,1,3,2,1,0,0,287.8549,293.4162,0.81057,5.5612,30,
101201,2,6,3,308,1,107.8913,76.1721,229.053,1,2,3,2,0,1,0,76.1721,NaN,100000,999,0,
101201,2,6,3,309,1,106.1438,47.1176,346.368,2,3,1,3,0,1,0,346.368,NaN,100000,999,0,
101201,2,6,1,310,1,259.4514,345.1669,319.1952,2,1,3,2,1,0,0,345.1669,340.6619,0.80055,-4.505,30,
101201,2,6,2,311,1,139.7065,46.2205,289.7856,3,1,2,2,0,0,1,46.2205,79.9155,1.2009,33.695,0,
101201,2,6,2,312,1,197.0296,168.0219,135.474,2,3,1,2,1,0,0,168.0219,154.3221,0.65046,-13.6998,20,
101201,2,6,2,313,1,49.8498,257.8244,166.0884,2,3,1,3,0,1,0,166.0884,NaN,100000,999,0,
101201,2,6,3,314,1,198.974,285.1935,78.6333,1,3,2,1,1,0,0,198.974,236.9528,0.27025,37.9788,0,
101201,2,6,2,315,1,289.2392,167.5231,105.0396,2,3,1,2,1,0,0,167.5231,155.0788,0.69046,-12.4442,20,
101201,2,6,3,316,1,106.7246,258.5212,45.8043,1,3,2,1,1,0,0,106.7246,115.9418,0.49037,9.2173,30,
101201,2,6,3,317,1,15.1837,317.6918,348.6861,1,3,2,1,1,0,0,15.1837,111.5199,0.33028,96.3363,-20,
101201,2,6,2,318,1,288.699,79.4648,315.1293,1,3,2,1,1,0,0,288.699,285.8311,0.3203,-2.8678,40,
101201,2,6,3,319,1,256.8029,345.9554,18.572,2,1,3,3,0,0,1,18.572,NaN,100000,999,0,
101201,2,6,3,320,1,75.2546,105.2805,16.676,3,2,1,3,1,0,0,16.676,24.0353,0.65044,7.3593,30,
101201,2,6,1,321,1,318.7016,256.2708,349.2279,3,1,2,3,1,0,0,349.2279,16.8987,0.70054,27.6708,10,
101201,2,6,1,322,1,349.465,197.2675,317.8921,3,1,2,2,0,0,1,197.2675,180.9335,1.0907,-16.334,20,
101201,2,6,1,323,1,346.1079,256.0198,18.1205,2,1,3,2,1,0,0,256.0198,259.2488,0.50038,3.229,30,
101201,2,6,2,324,1,75.2573,226.5375,109.8272,2,1,3,2,1,0,0,226.5375,243.575,0.37034,17.0376,20,
101201,2,7,1,325,1,197.9838,287.9315,319.8425,1,3,2,3,0,1,0,319.8425,293.2562,1.0807,-26.5863,10,
101201,2,7,3,326,1,48.7756,106.4761,138.2,2,3,1,2,1,0,0,106.4761,107.8067,0.49033,1.3306,40,
101201,2,7,3,327,1,169.8808,198.9077,109.6779,2,1,3,3,0,0,1,109.6779,NaN,100000,999,0,
101201,2,7,2,328,1,349.5362,48.7611,196.4309,3,2,1,3,1,0,0,196.4309,208.3462,0.30029,11.9153,30,
101201,2,7,1,329,1,316.1507,226.7927,75.6717,3,1,2,3,1,0,0,75.6717,73.6588,0.30022,-2.0129,40,
101201,2,7,3,330,1,288.2859,107.6416,139.1289,3,2,1,1,0,0,1,288.2859,NaN,100000,999,0,
101201,2,7,1,331,1,138.4063,258.5727,167.2989,2,1,3,2,1,0,0,258.5727,272.2006,0.45034,13.6279,20,
101201,2,7,1,332,1,288.2823,166.5497,106.6582,3,2,1,1,0,0,1,288.2823,133.9624,1.411,-154.3199,-20,
101201,2,7,1,333,1,197.2045,49.3788,319.3248,2,1,3,2,1,0,0,49.3788,42.4039,1.2709,-6.9749,30,
101201,2,7,2,334,1,108.3806,229.378,138.7858,3,1,2,1,0,1,0,108.3806,NaN,100000,999,0,
101201,2,7,2,335,1,258.4234,317.7728,165.0302,2,3,1,1,0,0,1,258.4234,110.3402,1.0908,-148.0832,-20,
101201,2,7,1,336,1,345.8311,316.8297,108.5911,2,1,3,2,1,0,0,316.8297,344.0663,0.69063,27.2366,10,
101201,2,7,2,337,1,169.7499,18.1234,346.0347,2,3,1,1,0,0,1,169.7499,159.7597,1.5211,-9.9902,30,
101201,2,7,2,338,1,165.072,106.7201,17.6683,1,2,3,1,1,0,0,165.072,158.1012,0.72053,-6.9708,30,
101201,2,7,1,339,1,288.8196,109.7382,256.6677,3,1,2,2,0,0,1,109.7382,111.1914,1.2909,1.4532,40,
101201,2,7,3,340,1,199.3231,348.8332,47.8218,1,2,3,2,0,1,0,348.8332,NaN,100000,999,0,
101201,2,7,2,341,1,348.0129,15.9213,315.9875,1,3,2,2,0,0,1,15.9213,25.9298,0.64077,10.0085,30,
101201,2,7,2,342,1,226.3705,49.9895,199.1718,3,1,2,3,1,0,0,199.1718,237.0754,0.68048,37.9037,0,
101201,2,7,3,343,1,106.6692,316.0266,77.4718,1,3,2,1,1,0,0,106.6692,104.4448,0.62047,-2.2245,40,
101201,2,7,1,344,1,16.3624,348.8791,226.6571,1,3,2,1,1,0,0,16.3624,43.077,0.4003,26.7146,10,
101201,2,7,1,345,1,229.2017,288.1251,76.276,2,1,3,3,0,0,1,76.276,111.2863,1.1411,35.0103,0,
101201,2,7,3,346,1,228.3734,289.5699,169.1048,2,3,1,2,1,0,0,289.5699,307.896,0.74057,18.3261,20,
101201,2,7,3,347,1,49.7958,79.6512,346.8286,1,3,2,2,0,0,1,79.6512,NaN,100000,999,0,
101201,2,7,2,348,1,228.5686,168.6225,346.7211,1,2,3,1,1,0,0,228.5686,235.157,0.63045,6.5885,30,
101201,2,7,3,349,1,16.8305,315.7501,289.7316,3,1,2,3,1,0,0,289.7316,334.3288,0.64044,44.5972,-5,
101201,2,7,2,350,1,195.266,319.2182,77.9734,2,1,3,2,1,0,0,319.2182,318.7105,0.77054,-0.50764,40,
101201,2,7,2,351,1,135.8133,287.1405,165.2093,3,1,2,2,0,0,1,287.1405,305.852,1.1207,18.7115,20,
101201,2,7,3,352,1,316.6591,136.6806,19.7667,1,2,3,1,1,0,0,316.6591,311.9501,1.1409,-4.709,30,
101201,2,7,1,353,1,316.4851,227.1179,347.6421,2,3,1,2,1,0,0,227.1179,225.1407,0.62053,-1.9772,40,
101201,2,7,3,354,1,166.9591,106.0348,18.6226,1,2,3,1,1,0,0,166.9591,146.9056,0.54043,-20.0535,20,
101201,2,7,2,355,1,107.9431,165.5043,317.062,1,2,3,3,0,0,1,317.062,305.7202,1.0407,-11.3417,30,
101201,2,7,2,356,1,45.6649,135.3515,108.5304,1,2,3,1,1,0,0,45.6649,67.0524,0.6004,21.3875,10,
101201,2,7,1,357,1,196.126,347.9051,48.0069,1,2,3,1,1,0,0,196.126,215.6513,0.62045,19.5253,20,
101201,2,7,1,358,1,78.2464,139.6109,16.6534,2,1,3,2,1,0,0,139.6109,132.7339,0.61054,-6.877,30,
101201,2,7,1,359,1,258.7347,79.7226,289.5986,3,2,1,3,1,0,0,289.5986,270.4798,0.61045,-19.1188,20,
101201,2,7,3,360,1,228.7184,17.0615,287.5381,3,1,2,1,0,1,0,228.7184,NaN,100000,999,0,
101201,2,7,2,361,1,347.7318,17.2132,48.4575,3,2,1,1,0,0,1,347.7318,312.5627,0.83064,-35.1691,0,
101201,2,7,1,362,1,108.8948,227.9023,197.5162,2,1,3,1,0,1,0,108.8948,308.546,2.4415,-160.3489,-20,
101201,2,7,3,363,1,287.5995,78.8316,106.6811,2,3,1,2,1,0,0,78.8316,63.3765,0.59049,-15.455,20,
101201,2,7,3,364,1,347.8524,165.1817,196.3237,2,3,1,2,1,0,0,165.1817,167.3433,0.72058,2.1616,40,
101201,2,7,3,365,1,195.3986,287.8607,229.1589,1,3,2,1,1,0,0,195.3986,237.402,0.78055,42.0034,-5,
101201,2,7,3,366,1,315.2457,259.3614,19.3001,2,1,3,2,1,0,0,259.3614,283.0031,0.65044,23.6417,10,
101201,2,7,3,367,1,166.2972,136.729,319.5148,2,1,3,2,1,0,0,136.729,151.6063,0.45032,14.8774,20,
101201,2,7,2,368,1,18.1058,287.4495,46.1023,2,3,1,2,1,0,0,287.4495,298.159,0.42054,10.7094,30,
101201,2,7,2,369,1,16.3487,229.6593,288.4819,2,1,3,2,1,0,0,229.6593,234.3082,0.60049,4.6489,30,
101201,2,7,3,370,1,195.5557,16.0685,45.1818,3,2,1,3,1,0,0,45.1818,60.1391,0.45032,14.9572,20,
101201,2,7,1,371,1,259.9819,346.5723,139.0461,2,1,3,3,0,0,1,139.0461,122.9723,0.86064,-16.0738,20,
101201,2,7,3,372,1,199.8612,138.7296,225.9998,1,2,3,3,0,0,1,225.9998,NaN,100000,999,0,
101201,2,7,1,373,1,16.4989,288.9384,47.1851,3,1,2,3,1,0,0,47.1851,44.2566,0.82068,-2.9284,40,
101201,2,7,1,374,1,196.5085,138.0373,227.3099,1,2,3,3,0,0,1,227.3099,211.0396,1.2909,-16.2702,20,
101201,2,7,3,375,1,105.4003,169.6912,229.8724,2,3,1,2,1,0,0,169.6912,144.1738,0.54033,-25.5174,10,
101201,2,7,3,376,1,135.2685,195.2358,255.2793,1,3,2,1,1,0,0,135.2685,125.0263,0.56035,-10.2421,30,
101201,2,7,3,377,1,46.4615,165.9362,18.7157,1,2,3,1,1,0,0,46.4615,132.0126,0.5103,85.5511,-20,
101201,2,7,3,378,1,105.5302,315.0304,46.3752,3,1,2,3,1,0,0,46.3752,34.8403,0.55042,-11.535,30,
101201,2,8,3,379,1,287.9031,316.4649,77.1943,2,1,3,1,0,1,0,287.9031,NaN,100000,999,0,
101201,2,8,2,380,1,167.6794,226.4744,49.5144,3,2,1,3,1,0,0,49.5144,34.3317,0.49042,-15.1827,20,
101201,2,8,2,381,1,319.3742,17.3007,75.0153,1,3,2,3,0,1,0,75.0153,NaN,100000,999,0,
101201,2,8,1,382,1,286.9504,259.1341,139.7703,2,3,1,2,1,0,0,259.1341,253.7013,0.41036,-5.4328,30,
101201,2,8,3,383,1,199.5077,106.9802,138.4638,1,3,2,1,1,0,0,199.5077,235.7119,0.27024,36.2042,0,
101201,2,8,1,384,1,46.004,17.9909,135.4185,1,2,3,1,1,0,0,46.004,57.4228,0.36027,11.4188,30,
101201,2,8,2,385,1,75.7945,346.3417,288.7856,3,1,2,3,1,0,0,288.7856,263.0725,0.60047,-25.7131,10,
101201,2,8,2,386,1,226.4943,258.5684,166.8024,1,3,2,1,1,0,0,226.4943,241.469,0.35028,14.9748,20,
101201,2,8,3,387,1,78.0094,225.9925,138.2838,3,1,2,3,1,0,0,138.2838,154.2874,0.54042,16.0037,20,
101201,2,8,2,388,1,229.0543,75.2421,257.0735,2,1,3,3,0,0,1,257.0735,257.2154,1.2308,0.1419,40,
101201,2,8,2,389,1,288.0907,45.35,105.7134,2,1,3,2,1,0,0,45.35,61.5863,0.83104,16.2362,20,
101201,2,8,2,390,1,107.4771,286.5674,76.6175,2,3,1,3,0,1,0,76.6175,NaN,100000,999,0,
101201,2,8,1,391,1,286.6283,135.4497,319.0516,2,1,3,3,0,0,1,319.0516,313.2257,1.0007,-5.8259,30,
101201,2,8,2,392,1,108.9677,346.3654,199.1146,1,3,2,1,1,0,0,108.9677,121.8744,0.81069,12.9067,20,
101201,2,8,1,393,1,109.5461,225.9689,317.2399,3,2,1,3,1,0,0,317.2399,304.553,0.60046,-12.6869,20,
101201,2,8,2,394,1,105.6937,345.8327,257.4697,3,1,2,3,1,0,0,257.4697,270.0186,0.55066,12.5488,20,
101201,2,8,3,395,1,255.4981,19.0292,228.2973,1,3,2,1,1,0,0,255.4981,244.5307,0.24018,-10.9674,30,
101201,2,8,1,396,1,349.6414,167.6011,227.3206,3,1,2,3,1,0,0,227.3206,237.889,0.3603,10.5684,30,
101201,2,8,2,397,1,349.1685,255.8483,289.7663,1,3,2,1,1,0,0,349.1685,346.5029,0.58043,-2.6656,40,
101201,2,8,2,398,1,288.8974,49.947,257.4378,1,3,2,1,1,0,0,288.8974,283.3629,0.36029,-5.5346,30,
101201,2,8,3,399,1,349.3279,17.1769,225.8604,2,3,1,2,1,0,0,17.1769,16.8079,0.68051,-0.36894,40,
101201,2,8,1,400,1,17.9045,258.506,289.0233,3,2,1,2,0,1,0,258.506,42.6959,1.3409,144.1899,-20,
101201,2,8,3,401,1,199.9029,346.0338,49.9163,2,1,3,2,1,0,0,346.0338,347.7931,0.81057,1.7593,40,
101201,2,8,2,402,1,167.0528,225.0517,46.5503,3,2,1,1,0,0,1,167.0528,160.7456,1.1008,-6.3073,30,
101201,2,8,1,403,1,196.7641,17.0008,137.9896,1,3,2,1,1,0,0,196.7641,199.0345,1.2509,2.2704,40,
101201,2,8,3,404,1,75.1454,318.377,45.558,1,3,2,1,1,0,0,75.1454,85.8134,0.56038,10.668,30,
101201,2,8,3,405,1,15.3932,286.5112,346.502,1,3,2,1,1,0,0,15.3932,75.0904,0.44037,59.6973,-10,
101201,2,8,2,406,1,16.8022,47.5076,228.7384,1,3,2,2,0,0,1,47.5076,65.797,2.0413,18.2893,20,
101201,2,8,3,407,1,77.5839,348.2008,109.3448,2,1,3,1,0,1,0,77.5839,NaN,100000,999,0,
101201,2,8,2,408,1,76.1528,168.4338,225.2454,2,3,1,2,1,0,0,168.4338,161.1272,0.80052,-7.3066,30,
101201,2,8,3,409,1,225.9456,169.8928,286.2686,2,1,3,3,0,0,1,286.2686,NaN,100000,999,0,
101201,2,8,2,410,1,226.7372,138.8695,316.4264,3,2,1,3,1,0,0,316.4264,299.741,0.5306,-16.6855,20,
101201,2,8,1,411,1,227.9462,169.6945,49.4775,2,1,3,2,1,0,0,169.6945,167.2739,1.1007,-2.4206,40,
101201,2,8,1,412,1,136.2302,288.6391,346.441,3,1,2,3,1,0,0,346.441,330.0811,0.53038,-16.36,20,
101201,2,8,3,413,1,46.5738,79.4286,16.4777,3,1,2,3,1,0,0,16.4777,6.2639,0.61046,-10.2139,30,
101201,2,8,1,414,1,138.5187,167.4064,109.1029,2,1,3,2,1,0,0,167.4064,142.0472,0.88066,-25.3592,10,
101201,2,8,2,415,1,78.6565,166.2331,195.4092,1,3,2,1,1,0,0,78.6565,81.6725,0.81055,3.016,30,
101201,2,8,3,416,1,256.9681,288.0092,345.1194,1,2,3,1,1,0,0,256.9681,256.5063,0.65034,-0.46183,40,
101201,2,8,2,417,1,48.0699,139.503,286.2639,2,1,3,2,1,0,0,139.503,133.3164,0.92069,-6.1866,30,
101201,2,8,3,418,1,15.7773,47.0854,347.7724,1,3,2,2,0,0,1,47.0854,NaN,100000,999,0,
101201,2,8,3,419,1,19.6984,345.0013,257.194,3,2,1,2,0,1,0,345.0013,NaN,100000,999,0,
101201,2,8,3,420,1,18.3449,227.3656,198.2469,3,1,2,2,0,0,1,227.3656,NaN,100000,999,0,
101201,2,8,3,421,1,257.6685,47.3631,226.6191,3,1,2,3,1,0,0,226.6191,237.811,0.44033,11.1919,30,
101201,2,8,3,422,1,196.7704,167.5524,318.4735,1,3,2,3,0,1,0,318.4735,NaN,100000,999,0,
101201,2,8,1,423,1,256.6875,317.1472,138.9689,2,1,3,2,1,0,0,317.1472,323.002,0.47044,5.8548,30,
101201,2,8,2,424,1,136.8677,15.3941,315.1546,1,3,2,1,1,0,0,136.8677,143.5849,0.47031,6.7172,30,
101201,2,8,3,425,1,168.0793,137.8046,286.3993,3,2,1,1,0,0,1,168.0793,NaN,100000,999,0,
101201,2,8,2,426,1,77.8384,256.546,18.7357,1,2,3,1,1,0,0,77.8384,79.4435,0.73056,1.6051,40,
