Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
117,1,8,1,431,1,166.9384,345.2837,198.4479,3,2,1,3,1,0,0,198.4479,187.5047,0.66671,-10.9431,30,
117,1,8,1,432,0,46.1005,196.179,169.0506,0,0,0,3,0,0,0,169.0506,165.2074,2.1834,-3.8433,30,
117,1,8,1,433,0,285.1488,259.3335,319.4721,0,0,0,2,0,0,0,259.3335,289.4414,1.3751,30.1078,0,
117,1,8,1,434,0,315.0558,256.1726,168.5349,0,0,0,1,0,0,0,315.0558,150.7762,1.9418,-164.2796,0,
117,1,8,1,435,1,138.3282,106.1507,49.0244,2,3,1,2,1,0,0,106.1507,85.9524,1.0085,-20.1983,20,
117,1,8,1,436,0,167.1549,138.8245,349.9823,0,0,0,3,0,0,0,349.9823,305.2474,0.93346,-44.7349,0,
117,1,8,1,437,0,107.9765,77.5306,228.882,0,0,0,2,0,0,0,77.5306,74.2681,1.3751,-3.2625,30,
117,1,8,1,438,1,165.7078,228.0405,49.6531,3,2,1,1,0,0,1,165.7078,137.9027,1.1251,-27.8052,10,
117,1,8,1,439,1,348.1345,49.685,316.5997,2,1,3,3,0,0,1,316.5997,300.5081,1.6001,-16.0916,20,
117,1,8,1,440,1,75.7592,348.6651,45.1985,2,1,3,2,1,0,0,348.6651,344.0818,1.0501,-4.5833,30,
117,1,8,1,441,1,166.6833,319.4168,46.6683,3,2,1,3,1,0,0,46.6683,15.9414,2.1668,-30.7269,0,
117,1,8,1,442,1,78.6986,197.224,109.252,1,2,3,2,0,1,0,197.224,197.2808,1.4,0.056856,40,
117,1,8,1,443,1,227.4811,166.4383,105.9151,1,3,2,1,1,0,0,227.4811,195.0115,0.90011,-32.4695,0,
117,1,8,1,444,0,226.7599,195.5008,288.965,0,0,0,1,0,0,0,226.7599,203.5753,1.3335,-23.1846,10,
117,1,8,1,445,1,228.4323,319.7786,106.5395,1,2,3,1,1,0,0,228.4323,204.5598,1.3001,-23.8725,10,
117,1,8,1,446,0,79.7326,317.4622,348.7411,0,0,0,1,0,0,0,79.7326,203.5539,1.2168,123.8213,0,
117,1,8,1,447,0,45.9115,197.797,18.1324,0,0,0,3,0,0,0,18.1324,24.7269,1.2584,6.5945,30,
117,1,8,1,448,1,18.6621,168.1551,287.341,3,2,1,3,1,0,0,287.341,304.2291,1.3501,16.8881,20,
117,1,8,1,449,1,136.0884,285.0426,346.5031,3,1,2,3,1,0,0,346.5031,343.6195,0.87511,-2.8836,40,
117,1,8,1,450,0,315.1533,349.0435,225.2357,0,0,0,2,0,0,0,349.0435,45.682,1,56.6385,0,
117,1,8,1,451,1,138.6936,315.0693,168.3956,2,3,1,3,0,1,0,168.3956,137.9462,1.5501,-30.4494,0,
117,1,8,1,452,1,46.0342,105.1868,78.3168,3,2,1,3,1,0,0,78.3168,64.7662,1.2752,-13.5506,20,
117,1,8,1,453,0,165.0947,45.9217,15.1337,0,0,0,2,0,0,0,45.9217,221.3664,1.3501,175.4447,0,
117,1,8,1,454,0,348.5217,318.8731,289.1133,0,0,0,3,0,0,0,289.1133,307.8038,1.3084,18.6906,20,
117,1,8,1,455,1,139.6704,47.9709,317.9655,2,1,3,2,1,0,0,47.9709,54.7208,0.95014,6.7499,30,
117,1,8,1,456,1,286.0016,45.0729,168.8158,2,3,1,2,1,0,0,45.0729,63.9472,1.4751,18.8743,20,
117,1,8,1,457,1,195.2941,256.1198,15.8399,3,1,2,3,1,0,0,15.8399,153.6756,3.7086,137.8357,0,
117,1,8,1,458,1,138.5184,169.1855,258.6365,1,2,3,1,1,0,0,138.5184,173.3474,0.9751,34.8291,0,
117,1,8,1,459,1,19.902,108.5641,259.1282,3,2,1,2,0,1,0,108.5641,77.4115,1.4668,-31.1526,0,
117,1,8,1,460,1,108.5872,226.0126,318.2188,2,1,3,2,1,0,0,226.0126,225.8728,1.4918,-0.13979,40,
117,1,8,1,461,0,19.6597,105.4666,288.6939,0,0,0,3,0,0,0,288.6939,283.7481,1.2167,-4.9458,30,
117,1,8,1,462,1,109.9663,18.7877,196.3753,3,1,2,2,0,0,1,18.7877,30.0187,1.7001,11.231,30,
117,1,8,1,463,0,139.1878,168.7421,197.9193,0,0,0,3,0,0,0,197.9193,185.9919,1.4501,-11.9274,30,
117,1,8,1,464,0,136.7104,259.36,16.3401,0,0,0,3,0,0,0,16.3401,139.3121,2.3335,122.9719,0,
117,1,8,1,465,1,136.4382,79.6219,316.4924,3,2,1,2,0,1,0,79.6219,34.006,1.9584,-45.6159,0,
117,1,8,1,466,1,196.6333,136.0981,167.5911,3,1,2,3,1,0,0,167.5911,152.7692,0.9667,-14.8219,20,
117,1,8,1,467,1,226.3809,318.4812,259.4068,3,2,1,3,1,0,0,259.4068,265.0353,0.95,5.6285,30,
117,1,8,1,468,0,18.9916,169.3163,138.9898,0,0,0,2,0,0,0,169.3163,115.8761,1.1752,-53.4402,0,
117,1,8,1,469,1,15.3526,75.3001,108.3079,3,1,2,3,1,0,0,108.3079,102.5729,1.5501,-5.735,30,
117,1,8,1,470,0,46.2786,346.8916,169.9687,0,0,0,1,0,0,0,46.2786,88.5703,1.5417,42.2917,0,
117,1,8,1,471,1,345.2622,106.6171,78.9984,3,1,2,3,1,0,0,78.9984,78.716,1.125,-0.28248,40,
117,1,8,1,472,0,348.2674,166.2214,78.7896,0,0,0,3,0,0,0,78.7896,76.353,1.1085,-2.4366,40,
117,1,8,1,473,1,106.559,257.9588,76.8881,1,2,3,2,0,1,0,257.9588,276.6177,2.1334,18.6588,20,
117,1,8,1,474,1,317.6116,229.0412,257.2379,2,1,3,3,0,0,1,257.2379,260.1862,0.7751,2.9483,40,
117,1,8,1,475,1,287.5106,197.8513,19.2574,1,3,2,1,1,0,0,287.5106,276.7905,0.92508,-10.7201,30,
117,1,8,1,476,0,227.7234,199.2796,318.2134,0,0,0,1,0,0,0,227.7234,262.8143,1.2918,35.091,0,
117,1,8,1,477,1,76.0947,286.1864,255.0432,1,3,2,3,0,1,0,255.0432,271.553,1.2668,16.5098,20,
117,1,8,1,478,1,317.4562,198.8708,225.7391,2,3,1,3,0,1,0,225.7391,263.4342,1.1001,37.6951,0,
117,1,8,1,479,1,46.7157,195.3171,168.0624,1,3,2,2,0,0,1,195.3171,206.4103,1.4251,11.0931,30,
117,1,8,1,480,1,285.5423,79.2688,319.5543,3,1,2,3,1,0,0,319.5543,318.2607,1.3167,-1.2936,40,
