Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
116,1,4,3,213,1,345.4163,77.9292,255.1896,2,1,3,2,1,0,0,77.9292,102.4132,1.391,24.4841,10,
116,1,4,2,214,1,17.6834,259.4381,108.7486,3,1,2,3,1,0,0,108.7486,105.8874,1.6111,-2.8611,40,
116,1,4,3,215,1,46.3984,349.2891,15.7555,3,1,2,3,1,0,0,15.7555,37.8423,1.0209,22.0868,10,
116,1,4,2,216,1,47.1026,169.1654,135.7762,2,1,3,2,1,0,0,169.1654,166.5365,1.6211,-2.6289,40,
116,1,5,2,217,1,258.5041,349.2462,167.1029,2,3,1,2,1,0,0,349.2462,338.099,1.341,-11.1472,30,
116,1,5,2,218,1,197.3462,168.5364,317.4533,3,1,2,3,1,0,0,317.4533,356.6236,1.4415,39.1703,0,
116,1,5,2,219,1,346.6742,108.8477,18.2305,2,3,1,2,1,0,0,108.8477,137.806,1.3109,28.9583,10,
116,1,5,3,220,1,197.8744,316.0324,135.2855,1,3,2,2,0,0,1,316.0324,NaN,100000,999,0,
116,1,5,2,221,1,109.9067,259.5132,348.1391,1,2,3,1,1,0,0,109.9067,118.3119,1.3009,8.4052,30,
116,1,5,1,222,1,259.31,105.8333,137.2578,3,1,2,3,1,0,0,137.2578,157.3571,2.4617,20.0993,20,
116,1,5,3,223,1,227.5078,105.2486,15.5523,2,1,3,2,1,0,0,105.2486,121.7654,1.441,16.5168,20,
116,1,5,2,224,1,199.2168,166.8742,225.0951,2,3,1,2,1,0,0,166.8742,162.7491,1.381,-4.1251,30,
116,1,5,1,225,1,76.9408,46.148,257.8757,3,2,1,3,1,0,0,257.8757,205.6314,1.371,-52.2442,-10,
116,1,5,3,226,1,77.5498,19.7686,317.3495,2,1,3,2,1,0,0,19.7686,355.6495,1.2308,-24.1191,10,
116,1,5,1,227,1,108.3338,136.7415,345.6188,1,2,3,1,1,0,0,108.3338,128.5309,1.3109,20.1971,20,
116,1,5,3,228,1,47.4748,169.6271,348.3607,3,1,2,3,1,0,0,348.3607,0.49355,1.2709,12.1329,20,
116,1,5,1,229,1,46.9245,136.3656,169.1723,2,3,1,2,1,0,0,136.3656,159.2914,1.5011,22.9257,10,
116,1,5,2,230,1,346.5584,199.771,319.5265,2,1,3,2,1,0,0,199.771,163.1487,1.1307,-36.6223,0,
116,1,5,2,231,1,227.3633,316.5127,168.0116,2,3,1,3,0,1,0,168.0116,NaN,100000,999,0,
116,1,5,2,232,1,106.9853,18.6718,78.2055,2,1,3,2,1,0,0,18.6718,339.7752,1.1712,-38.8966,0,
116,1,5,3,233,1,138.3935,346.7969,105.7675,2,3,1,3,0,1,0,105.7675,NaN,100000,999,0,
116,1,5,3,234,1,105.5303,16.1764,168.0524,2,3,1,2,1,0,0,16.1764,345.5836,1.9214,-30.5927,0,
116,1,5,3,235,1,346.6208,315.2032,166.6489,3,1,2,3,1,0,0,166.6489,169.331,2.0718,2.6822,40,
116,1,5,1,236,1,227.0992,347.8882,19.2051,3,2,1,3,1,0,0,19.2051,4.3288,1.381,-14.8763,20,
116,1,5,2,237,1,288.9286,78.8556,138.2922,1,3,2,1,1,0,0,288.9286,278.7252,2.2615,-10.2034,30,
116,1,5,3,238,1,349.1226,75.8772,107.8176,2,1,3,2,1,0,0,75.8772,85.1526,2.3315,9.2754,30,
116,1,5,3,239,1,137.8055,285.072,107.3872,2,3,1,2,1,0,0,285.072,289.0274,1.7017,3.9555,30,
116,1,5,3,240,1,49.9193,345.0364,288.4672,1,3,2,1,1,0,0,49.9193,81.9062,1.7112,31.987,0,
116,1,5,3,241,1,255.6419,105.1801,77.0093,1,3,2,1,1,0,0,255.6419,248.2036,1.5711,-7.4383,30,
116,1,5,1,242,1,139.9678,226.9485,318.5086,3,2,1,3,1,0,0,318.5086,347.6448,2.0114,29.1361,10,
116,1,5,3,243,1,348.8822,107.0646,77.4031,2,1,3,3,0,0,1,77.4031,NaN,100000,999,0,
116,1,5,1,244,1,259.6109,138.1327,18.5118,3,2,1,3,1,0,0,18.5118,18.6961,1.361,0.1843,40,
116,1,5,1,245,1,168.2,348.4782,259.6504,1,2,3,1,1,0,0,168.2,159.422,1.0612,-8.778,30,
116,1,5,3,246,1,139.4586,106.6943,229.3742,2,1,3,2,1,0,0,106.6943,119.5238,1.0608,12.8295,20,
116,1,5,1,247,1,105.7409,229.8476,259.9614,3,2,1,1,0,0,1,105.7409,118.7532,1.5011,13.0124,20,
116,1,5,2,248,1,49.6936,255.3904,139.7514,3,1,2,3,1,0,0,139.7514,190.1715,1.8013,50.4201,-10,
116,1,5,3,249,1,287.9329,197.3104,78.443,1,3,2,1,1,0,0,287.9329,294.3422,1.311,6.4093,30,
116,1,5,1,250,1,257.571,318.8953,346.7939,1,3,2,1,1,0,0,257.571,267.1202,1.6211,9.5492,30,
116,1,5,1,251,1,168.9144,48.575,199.9987,1,2,3,1,1,0,0,168.9144,166.72,1.1112,-2.1943,40,
116,1,5,3,252,1,17.3642,286.5953,196.936,3,2,1,3,1,0,0,196.936,198.7044,1.9814,1.7684,40,
116,1,5,3,253,1,228.6168,167.4594,137.8076,1,2,3,1,1,0,0,228.6168,199.5662,1.1808,-29.0506,10,
116,1,5,1,254,1,139.2502,289.7154,259.9206,1,2,3,1,1,0,0,139.2502,158.365,2.0916,19.1148,20,
116,1,5,2,255,1,49.1481,79.9474,136.895,3,1,2,3,1,0,0,136.895,156.6345,1.8814,19.7395,20,
116,1,5,2,256,1,226.7347,317.6902,76.0289,2,3,1,2,1,0,0,317.6902,328.4231,1.5411,10.7329,30,
116,1,5,2,257,1,45.0163,288.0179,139.7108,3,2,1,3,1,0,0,139.7108,157.6669,1.5511,17.9561,20,
116,1,5,3,258,1,15.5241,349.704,105.6441,3,2,1,3,1,0,0,105.6441,94.0893,1.7312,-11.5547,30,
116,1,5,3,259,1,318.51,77.0055,346.2461,1,3,2,1,1,0,0,318.51,337.8515,1.9616,19.3415,20,
116,1,5,3,260,1,135.448,106.3858,76.8924,2,3,1,2,1,0,0,106.3858,236.7628,1.491,130.3771,-20,
116,1,5,2,261,1,347.0538,49.2017,139.5816,1,3,2,3,0,1,0,139.5816,NaN,100000,999,0,
116,1,5,3,262,1,227.316,76.3725,197.3702,3,2,1,3,1,0,0,197.3702,191.4275,1.6011,-5.9427,30,
116,1,5,3,263,1,19.0586,48.9904,346.4112,3,1,2,3,1,0,0,346.4112,4.1815,1.0808,17.7702,20,
116,1,5,3,264,1,226.1714,19.6653,78.2524,1,3,2,2,0,0,1,19.6653,NaN,100000,999,0,
116,1,5,1,265,1,318.9211,225.4859,48.5719,1,3,2,1,1,0,0,318.9211,324.9963,2.0314,6.0752,30,
116,1,5,3,266,1,19.6865,49.4697,256.1237,2,1,3,2,1,0,0,49.4697,27.1217,2.0214,-22.348,10,
116,1,5,1,267,1,349.1868,17.4464,45.5134,3,1,2,3,1,0,0,45.5134,46.6489,1.5911,1.1355,40,
116,1,5,2,268,1,285.8065,136.2821,49.8531,1,3,2,1,1,0,0,285.8065,311.1445,1.8215,25.338,10,
116,1,5,3,269,1,167.066,76.2283,289.4111,3,2,1,3,1,0,0,289.4111,349.2414,1.5611,59.8302,-10,
116,1,5,2,270,1,79.5754,137.4497,346.6658,1,3,2,1,1,0,0,79.5754,100.0169,1.2409,20.4415,20,
116,1,6,1,271,1,48.937,289.0819,258.6513,3,1,2,1,0,1,0,48.937,176.9582,1.5111,128.0213,-20,
116,1,6,2,272,1,138.6096,317.6474,256.4024,3,2,1,1,0,0,1,138.6096,155.2065,1.2009,16.5969,20,
116,1,6,1,273,1,345.8854,285.9162,16.4806,3,2,1,2,0,1,0,285.9162,329.358,1.321,43.4418,-5,
116,1,6,3,274,1,319.1043,169.7581,229.1473,2,1,3,2,1,0,0,169.7581,150.745,1.1909,-19.0131,20,
116,1,6,1,275,1,315.6336,16.9248,289.823,2,3,1,2,1,0,0,16.9248,345.111,1.0508,-31.8138,0,
116,1,6,1,276,1,285.3964,106.2106,17.2771,2,3,1,1,0,0,1,285.3964,290.1438,1.5215,4.7474,30,
116,1,6,3,277,1,197.6206,109.6241,138.7648,2,3,1,3,0,1,0,138.7648,NaN,100000,999,0,
116,1,6,3,278,1,228.4539,195.772,287.2165,1,2,3,3,0,0,1,287.2165,NaN,100000,999,0,
116,1,6,1,279,1,167.5292,18.9773,258.4394,3,2,1,3,1,0,0,258.4394,236.0415,1.2609,-22.398,10,
116,1,6,3,280,1,347.864,109.9768,285.8389,3,1,2,1,0,1,0,347.864,NaN,100000,999,0,
116,1,6,2,281,1,198.6461,168.3354,46.246,1,3,2,1,1,0,0,198.6461,200.6299,1.481,1.9838,40,
116,1,6,2,282,1,348.4275,16.4229,226.172,3,2,1,3,1,0,0,226.172,215.5136,1.431,-10.6583,30,
116,1,6,3,283,1,195.8019,19.8308,288.0239,2,3,1,3,0,1,0,288.0239,NaN,100000,999,0,
116,1,6,1,284,1,316.0658,226.4083,138.4263,3,1,2,2,0,0,1,226.4083,303.3459,1.421,76.9376,-20,
116,1,6,1,285,1,345.8596,169.9069,257.7175,1,3,2,1,1,0,0,345.8596,346.5615,1.541,0.70195,40,
116,1,6,3,286,1,107.2316,137.0873,76.1514,2,1,3,2,1,0,0,137.0873,125.2212,1.2008,-11.8661,30,
116,1,6,3,287,1,255.5309,346.2141,76.6142,3,2,1,3,1,0,0,76.6142,29.9677,1.5111,-46.6465,-5,
116,1,6,1,288,1,168.769,259.9867,48.852,3,1,2,3,1,0,0,48.852,37.463,1.2009,-11.389,30,
116,1,6,1,289,1,257.0802,319.2551,139.4374,3,2,1,3,1,0,0,139.4374,156.1069,1.6913,16.6695,20,
116,1,6,1,290,1,255.2183,288.6913,46.7684,2,1,3,3,0,0,1,46.7684,37.6131,1.8413,-9.1553,30,
116,1,6,1,291,1,76.0531,318.9289,17.0976,1,3,2,1,1,0,0,76.0531,90.1492,2.0814,14.0961,20,
116,1,6,2,292,1,135.4422,255.1259,79.1738,3,1,2,3,1,0,0,79.1738,56.4415,1.8713,-22.7323,10,
116,1,6,1,293,1,109.7117,256.6102,199.6201,1,2,3,2,0,1,0,256.6102,278.943,1.6412,22.3328,10,
116,1,6,3,294,1,105.1476,288.6485,348.4138,1,3,2,3,0,1,0,348.4138,NaN,100000,999,0,
116,1,6,2,295,1,195.8903,166.7938,316.2788,3,2,1,3,1,0,0,316.2788,350.6292,1.5511,34.3504,0,
116,1,6,3,296,1,226.7464,108.1358,257.5597,3,1,2,3,1,0,0,257.5597,254.9164,2.3216,-2.6433,40,
116,1,6,2,297,1,46.2757,108.9109,316.5403,2,3,1,2,1,0,0,108.9109,111.5528,1.1909,2.6419,40,
116,1,6,2,298,1,107.7205,256.6554,345.3215,3,1,2,3,1,0,0,345.3215,347.5634,1.6116,2.2419,40,
116,1,6,2,299,1,16.9162,226.7775,135.8371,1,2,3,1,1,0,0,16.9162,11.3476,2.2716,-5.5686,30,
116,1,6,1,300,1,165.6099,289.6919,15.0345,1,3,2,3,0,1,0,15.0345,14.8187,1.7712,-0.21588,40,
116,1,6,2,301,1,288.344,16.4289,77.6214,1,3,2,1,1,0,0,288.344,288.064,1.2509,-0.27998,40,
116,1,6,1,302,1,255.5149,17.2573,316.5096,3,1,2,1,0,1,0,255.5149,282.9843,1.4211,27.4694,10,
116,1,6,1,303,1,285.232,257.7525,226.7141,3,1,2,3,1,0,0,226.7141,224.8133,1.421,-1.9007,40,
116,1,6,3,304,1,19.9907,167.5995,108.3233,2,3,1,2,1,0,0,167.5995,161.6571,0.99066,-5.9424,30,
116,1,6,3,305,1,347.0764,47.3651,136.4146,3,2,1,1,0,0,1,347.0764,NaN,100000,999,0,
116,1,6,1,306,1,165.7436,19.423,196.7733,1,3,2,2,0,0,1,19.423,162.5373,1.9819,143.1143,-20,
116,1,6,2,307,1,259.0309,227.7319,288.4486,2,1,3,3,0,0,1,288.4486,272.0059,2.0815,-16.4427,20,
116,1,6,1,308,1,76.631,105.7889,259.0505,3,1,2,3,1,0,0,259.0505,269.1294,1.8113,10.0789,30,
116,1,6,2,309,1,139.5368,166.4574,78.116,2,3,1,2,1,0,0,166.4574,149.9445,1.0411,-16.5129,20,
116,1,6,1,310,1,49.5815,347.559,286.2728,2,1,3,2,1,0,0,347.559,336.0593,1.5712,-11.4997,30,
116,1,6,3,311,1,135.0612,345.1417,165.5074,3,1,2,3,1,0,0,165.5074,169.1573,2.0514,3.6499,30,
116,1,6,1,312,1,47.0769,318.9742,197.1543,2,3,1,3,0,1,0,197.1543,182.8608,1.181,-14.2936,20,
116,1,6,2,313,1,107.2275,317.8693,255.5367,2,1,3,2,1,0,0,317.8693,324.2091,1.2909,6.3399,30,
116,1,6,3,314,1,48.6994,316.9249,18.2946,2,1,3,3,0,0,1,18.2946,NaN,100000,999,0,
116,1,6,2,315,1,19.6465,109.3508,346.3279,2,1,3,1,0,1,0,19.6465,NaN,100000,999,0,
116,1,6,3,316,1,75.1701,316.1325,167.4992,1,2,3,1,1,0,0,75.1701,79.5816,1.341,4.4115,30,
116,1,6,1,317,1,315.4921,256.4315,19.562,2,3,1,2,1,0,0,256.4315,334.6939,1.6914,78.2625,-20,
116,1,6,3,318,1,255.7563,165.9259,49.6493,3,1,2,1,0,1,0,255.7563,NaN,100000,999,0,
116,1,6,2,319,1,199.6268,108.178,45.2741,2,1,3,1,0,1,0,199.6268,NaN,100000,999,0,
116,1,6,3,320,1,229.4903,167.1739,75.3532,3,1,2,2,0,0,1,167.1739,NaN,100000,999,0,
116,1,6,2,321,1,168.4711,259.5744,135.5571,3,2,1,3,1,0,0,135.5571,128.6839,1.3209,-6.8732,30,
116,1,6,1,322,1,195.4922,136.3145,17.3206,1,3,2,1,1,0,0,195.4922,176.8071,1.2809,-18.6851,20,
116,1,6,2,323,1,319.4191,165.5782,229.3486,3,2,1,3,1,0,0,229.3486,151.782,1.5511,-77.5666,-20,
116,1,6,2,324,1,255.73,109.7775,49.8024,1,3,2,1,1,0,0,255.73,242.8812,1.0508,-12.8488,20,
116,1,7,1,325,1,166.0718,285.1725,348.8705,1,3,2,1,1,0,0,166.0718,168.5201,1.2709,2.4483,40,
116,1,7,2,326,1,109.1914,318.8587,16.9325,2,1,3,3,0,0,1,16.9325,19.975,1.7812,3.0425,30,
116,1,7,3,327,1,255.2503,169.8292,346.1418,2,1,3,2,1,0,0,169.8292,155.5838,1.3009,-14.2454,20,
116,1,7,3,328,1,168.6043,138.2194,48.3869,1,2,3,3,0,0,1,48.3869,NaN,100000,999,0,
116,1,7,3,329,1,285.7305,227.0311,255.3776,1,2,3,2,0,1,0,227.0311,NaN,100000,999,0,
116,1,7,3,330,1,259.4934,75.7427,225.4422,3,2,1,3,1,0,0,225.4422,239.3687,1.4411,13.9265,20,
116,1,7,1,331,1,229.6552,346.2747,108.3625,3,2,1,3,1,0,0,108.3625,114.3087,1.431,5.9462,30,
116,1,7,2,332,1,16.7695,138.7014,256.4755,3,1,2,3,1,0,0,256.4755,233.306,1.381,-23.1695,10,
116,1,7,2,333,1,135.3416,345.5432,167.1922,3,2,1,2,0,1,0,345.5432,NaN,100000,999,0,
116,1,7,2,334,1,168.8625,348.0918,199.6925,2,3,1,2,1,0,0,348.0918,343.2697,2.2216,-4.8221,30,
116,1,7,3,335,1,227.2901,196.3544,289.1568,2,1,3,2,1,0,0,196.3544,263.1805,1.5011,66.8261,-20,
116,1,7,3,336,1,288.4357,18.3667,316.7961,1,2,3,1,1,0,0,288.4357,273.693,2.1215,-14.7427,20,
116,1,7,1,337,1,199.047,77.6081,46.2809,2,1,3,2,1,0,0,77.6081,118.865,1.391,41.2569,-5,
116,1,7,1,338,1,347.3233,75.5838,198.5927,2,3,1,2,1,0,0,75.5838,95.8159,1.2309,20.2321,20,
116,1,7,1,339,1,167.3541,317.8461,348.0137,2,1,3,1,0,1,0,167.3541,169.5793,1.3109,2.2251,40,
116,1,7,1,340,1,288.8848,225.5024,19.5996,2,3,1,2,1,0,0,225.5024,262.522,1.5511,37.0196,0,
116,1,7,3,341,1,285.0523,48.2881,319.2654,2,1,3,2,1,0,0,48.2881,40.06,1.0907,-8.2281,30,
116,1,7,1,342,1,197.3019,285.1021,228.4523,1,2,3,1,1,0,0,197.3019,220.3228,1.1308,23.0208,10,
116,1,7,3,343,1,165.6538,77.5347,258.9791,3,1,2,3,1,0,0,258.9791,242.7185,1.411,-16.2606,20,
116,1,7,2,344,1,169.557,227.6793,138.748,3,2,1,3,1,0,0,138.748,162.385,2.4917,23.637,10,
116,1,7,3,345,1,47.4453,257.039,139.371,2,1,3,3,0,0,1,139.371,NaN,100000,999,0,
116,1,7,1,346,1,46.2049,288.8022,79.8253,3,2,1,3,1,0,0,79.8253,57.5227,2.0014,-22.3026,10,
116,1,7,1,347,1,109.9322,319.9288,17.2804,2,1,3,1,0,1,0,109.9322,179.7094,2.0016,69.7773,-20,
116,1,7,3,348,1,318.309,166.9898,227.5053,1,2,3,1,1,0,0,318.309,294.6971,1.5209,-23.6119,10,
116,1,7,2,349,1,165.3188,45.4322,79.884,1,2,3,1,1,0,0,165.3188,159.2713,1.2709,-6.0475,30,
116,1,7,3,350,1,289.8271,316.8119,259.652,1,3,2,1,1,0,0,289.8271,301.6202,1.5911,11.7932,30,
116,1,7,2,351,1,257.7444,19.3066,45.2656,3,1,2,1,0,1,0,257.7444,NaN,100000,999,0,
116,1,7,1,352,1,48.68,139.355,79.3355,1,2,3,3,0,0,1,79.3355,47.5884,1.6112,-31.7471,0,
116,1,7,3,353,1,167.2909,289.277,105.6588,2,1,3,1,0,1,0,167.2909,NaN,100000,999,0,
116,1,7,3,354,1,108.7363,317.3249,289.9187,1,3,2,3,0,1,0,289.9187,NaN,100000,999,0,
116,1,7,2,355,1,349.0172,165.1965,228.705,3,2,1,3,1,0,0,228.705,214.2881,1.7312,-14.4169,20,
116,1,7,3,356,1,347.7386,135.0075,78.6238,1,3,2,1,1,0,0,347.7386,356.881,1.9614,9.1424,30,
116,1,7,1,357,1,105.8279,316.2866,75.0087,1,2,3,3,0,0,1,75.0087,215.4624,2.292,140.4537,-20,
116,1,7,2,358,1,79.2203,348.8595,166.4455,3,1,2,3,1,0,0,166.4455,192.2932,1.371,25.8476,10,
116,1,7,1,359,1,225.5892,139.1238,258.6571,1,3,2,1,1,0,0,225.5892,239.9151,1.3209,14.326,20,
116,1,7,2,360,1,259.8714,138.4211,197.0074,3,2,1,3,1,0,0,197.0074,215.6477,3.4924,18.6403,20,
116,1,7,1,361,1,136.6115,17.0298,287.0727,3,1,2,3,1,0,0,287.0727,295.5503,1.4315,8.4776,30,
116,1,7,1,362,1,289.7485,346.1623,75.4274,2,3,1,2,1,0,0,346.1623,336.4754,1.471,-9.6869,30,
116,1,7,2,363,1,166.3977,229.1589,197.641,3,1,2,2,0,0,1,229.1589,272.6622,2.3917,43.5033,-5,
116,1,7,2,364,1,16.1685,347.4571,196.721,3,2,1,3,1,0,0,196.721,198.3211,1.1108,1.6001,40,
116,1,7,1,365,1,259.051,165.2874,347.9163,2,3,1,3,0,1,0,347.9163,352.4717,1.6212,4.5554,30,
116,1,7,2,366,1,259.3875,318.0759,288.7887,2,3,1,2,1,0,0,318.0759,301.4561,1.7612,-16.6197,20,
116,1,7,2,367,1,346.7722,105.589,48.0297,3,1,2,3,1,0,0,48.0297,27.1496,1.6916,-20.8801,20,
116,1,7,1,368,1,226.3049,285.0196,198.9285,1,3,2,1,1,0,0,226.3049,253.9601,1.231,27.6552,10,
116,1,7,1,369,1,316.2605,197.4126,257.1404,2,1,3,2,1,0,0,197.4126,199.7409,3.0421,2.3283,40,
116,1,7,3,370,1,317.6566,48.6583,77.0242,2,3,1,2,1,0,0,48.6583,34.8696,1.7814,-13.7887,20,
116,1,7,3,371,1,108.0593,317.2438,75.4306,2,1,3,2,1,0,0,317.2438,346.1866,1.9514,28.9427,10,
116,1,7,1,372,1,165.4304,316.26,75.8651,1,2,3,1,1,0,0,165.4304,167.093,1.2112,1.6626,40,
116,1,7,2,373,1,15.8215,78.756,315.3028,2,3,1,2,1,0,0,78.756,71.5824,1.421,-7.1736,30,
116,1,7,1,374,1,229.6256,17.8733,199.564,2,1,3,2,1,0,0,17.8733,341.6445,1.5811,-36.2288,0,
116,1,7,1,375,1,315.8771,47.7994,137.6609,1,2,3,1,1,0,0,315.8771,313.4427,1.5411,-2.4344,40,
116,1,7,1,376,1,225.7092,169.3782,317.7506,1,2,3,1,1,0,0,225.7092,222.788,1.2009,-2.9213,40,
116,1,7,3,377,1,316.7217,196.3484,257.8507,3,1,2,3,1,0,0,257.8507,236.4407,2.0615,-21.4099,10,
116,1,7,3,378,1,165.7907,288.2094,15.192,2,1,3,1,0,1,0,165.7907,NaN,100000,999,0,
116,1,8,2,379,1,165.564,346.7407,17.3597,3,2,1,3,1,0,0,17.3597,13.7711,1.3009,-3.5887,30,
116,1,8,3,380,1,346.4624,316.0883,286.5095,1,3,2,1,1,0,0,346.4624,358.8499,2.2815,12.3876,20,
116,1,8,1,381,1,317.5051,349.5913,76.2381,2,3,1,2,1,0,0,349.5913,333.8906,1.2809,-15.7007,20,
116,1,8,3,382,1,76.9094,46.8673,316.6489,1,2,3,1,1,0,0,76.9094,83.471,1.6715,6.5616,30,
116,1,8,3,383,1,228.8502,319.2858,289.6673,3,2,1,3,1,0,0,289.6673,334.2407,1.0712,44.5734,-5,
116,1,8,2,384,1,15.1938,47.8389,348.2542,2,1,3,2,1,0,0,47.8389,65.8446,0.87064,18.0057,20,
116,1,8,3,385,1,316.8226,136.0675,227.6677,3,1,2,2,0,0,1,136.0675,NaN,100000,999,0,
116,1,8,1,386,1,168.0393,108.3305,259.6073,3,2,1,3,1,0,0,259.6073,249.0587,1.6911,-10.5486,30,
116,1,8,2,387,1,138.1026,225.0033,75.9389,2,1,3,2,1,0,0,225.0033,226.5721,1.8413,1.5688,40,
116,1,8,1,388,1,45.747,107.4445,197.8456,1,3,2,3,0,1,0,197.8456,215.7817,3.2924,17.9361,20,
116,1,8,3,389,1,259.8662,79.0912,169.2938,2,3,1,2,1,0,0,79.0912,82.3207,1.341,3.2296,30,
116,1,8,1,390,1,167.2975,135.8172,316.3437,1,2,3,2,0,1,0,135.8172,140.6704,1.4009,4.8531,30,
116,1,8,2,391,1,105.1592,346.0794,75.4265,3,2,1,2,0,1,0,346.0794,NaN,100000,999,0,
116,1,8,3,392,1,76.2242,319.1922,107.6286,3,2,1,3,1,0,0,107.6286,19.0299,1.421,-88.5987,-20,
116,1,8,2,393,1,316.49,76.9092,227.6694,3,1,2,3,1,0,0,227.6694,230.0441,1.9114,2.3747,40,
116,1,8,1,394,1,318.322,107.9266,79.5952,2,3,1,2,1,0,0,107.9266,128.9,1.431,20.9733,20,
116,1,8,2,395,1,109.3169,285.1132,15.756,2,3,1,3,0,1,0,15.756,NaN,100000,999,0,
116,1,8,3,396,1,46.194,256.9696,135.9792,2,3,1,3,0,1,0,135.9792,NaN,100000,999,0,
116,1,8,1,397,1,78.5396,286.0473,165.8558,2,1,3,2,1,0,0,286.0473,284.8287,2.0314,-1.2186,40,
116,1,8,1,398,1,77.305,289.4577,105.587,3,1,2,2,0,0,1,289.4577,282.1495,1.8113,-7.3082,30,
116,1,8,1,399,1,285.0792,137.5182,259.7458,2,3,1,2,1,0,0,137.5182,122.9205,1.1212,-14.5977,20,
116,1,8,3,400,1,48.2447,139.6464,228.4929,3,1,2,3,1,0,0,228.4929,224.746,1.361,-3.7469,30,
116,1,8,2,401,1,16.8146,78.085,316.5472,1,2,3,1,1,0,0,16.8146,8.6148,1.7312,-8.1999,30,
116,1,8,2,402,1,319.2957,347.5765,167.3449,1,2,3,3,0,0,1,167.3449,186.1103,1.6313,18.7654,20,
116,1,8,1,403,1,17.8169,198.9658,315.1059,2,3,1,2,1,0,0,198.9658,206.3917,1.2309,7.4259,30,
116,1,8,3,404,1,227.6753,45.3057,197.7781,1,3,2,2,0,0,1,45.3057,NaN,100000,999,0,
116,1,8,2,405,1,79.6257,15.1968,349.9536,3,1,2,1,0,1,0,79.6257,NaN,100000,999,0,
116,1,8,1,406,1,225.4703,288.6423,197.1005,3,2,1,1,0,0,1,225.4703,216.5308,1.3611,-8.9395,30,
116,1,8,3,407,1,317.5822,286.191,226.9311,3,2,1,3,1,0,0,226.9311,212.1574,1.2309,-14.7737,20,
116,1,8,3,408,1,136.095,15.7759,166.2345,1,2,3,1,1,0,0,136.095,151.8753,1.451,15.7803,20,
116,1,8,3,409,1,165.8643,315.0276,226.085,1,2,3,2,0,1,0,315.0276,NaN,100000,999,0,
116,1,8,3,410,1,256.0348,287.5176,316.1688,1,3,2,1,1,0,0,256.0348,250.0568,1.3109,-5.978,30,
116,1,8,2,411,1,199.0268,255.2864,225.9414,1,2,3,3,0,0,1,225.9414,217.3445,2.0114,-8.5969,30,
116,1,8,2,412,1,16.6836,107.4422,169.2577,3,1,2,3,1,0,0,169.2577,196.8747,1.391,27.617,10,
116,1,8,1,413,1,15.4218,226.3819,76.8349,3,2,1,3,1,0,0,76.8349,56.1935,1.7113,-20.6413,20,
116,1,8,2,414,1,48.1529,138.3681,319.5875,3,1,2,2,0,0,1,138.3681,135.797,2.4517,-2.5711,40,
116,1,8,3,415,1,46.6778,316.5915,138.3417,1,3,2,2,0,0,1,316.5915,NaN,100000,999,0,
116,1,8,1,416,1,18.3684,349.2955,47.3627,2,1,3,2,1,0,0,349.2955,341.1529,1.7612,-8.1426,30,
116,1,8,2,417,1,47.7656,229.8127,317.8576,1,2,3,1,1,0,0,47.7656,58.4668,2.0614,10.7012,30,
116,1,8,3,418,1,78.393,19.6175,199.8736,2,1,3,2,1,0,0,19.6175,345.1474,1.5111,-34.4701,0,
116,1,8,3,419,1,45.4797,16.1916,195.1165,2,3,1,2,1,0,0,16.1916,335.2334,1.441,-40.9582,-5,
116,1,8,1,420,1,198.842,288.8976,76.7454,2,1,3,3,0,0,1,76.7454,45.5851,1.7912,-31.1603,0,
116,1,8,1,421,1,288.7952,136.2531,46.7188,3,2,1,3,1,0,0,46.7188,46.6222,1.6612,-0.096593,40,
116,1,8,2,422,1,228.6752,199.4975,286.2212,2,3,1,3,0,1,0,286.2212,NaN,100000,999,0,
116,1,8,1,423,1,349.2423,49.5117,228.3802,1,3,2,1,1,0,0,349.2423,352.8584,2.1315,3.6161,30,
116,1,8,2,424,1,109.4656,18.9514,285.1132,2,3,1,1,0,0,1,109.4656,162.4766,1.4413,53.0111,-10,
116,1,8,2,425,1,107.3017,17.6364,198.0702,1,3,2,1,1,0,0,107.3017,130.9991,0.97075,23.6974,10,
116,1,8,3,426,1,46.2868,19.1595,78.4727,3,2,1,3,1,0,0,78.4727,51.1942,1.491,-27.2785,10,
116,1,8,3,427,1,15.6505,257.6662,139.7554,1,2,3,1,1,0,0,15.6505,357.8752,2.2316,-17.7752,20,
116,1,8,3,428,1,15.9047,105.9905,285.7782,3,2,1,2,0,1,0,105.9905,NaN,100000,999,0,
116,1,8,3,429,1,316.3838,255.4602,46.3032,2,3,1,3,0,1,0,46.3032,NaN,100000,999,0,
116,1,8,3,430,1,258.716,287.4911,345.3426,2,3,1,2,1,0,0,287.4911,281.1242,2.2216,-6.3669,30,
116,1,8,2,431,1,226.8951,168.4842,47.2615,2,3,1,2,1,0,0,168.4842,162.8481,1.1408,-5.6361,30,
116,1,8,2,432,1,169.741,135.1854,347.6699,1,3,2,2,0,0,1,135.1854,142.7874,1.3009,7.602,30,
