Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
117,1,8,1,431,1,166.9384,345.2837,198.4479,3,2,1,3,1,0,0,198.4479,196.4284,1.4513,-2.0195,40,
117,1,8,1,432,0,46.1005,196.179,169.0506,0,0,0,3,0,0,0,169.0506,195.7493,1.1944,26.6987,10,
117,1,8,1,433,0,285.1488,259.3335,319.4721,0,0,0,2,0,0,0,259.3335,272.9503,1.0624,13.6168,20,
117,1,8,1,434,0,315.0558,256.1726,168.5349,0,0,0,1,0,0,0,315.0558,316.094,0.89574,1.0382,40,
117,1,8,1,435,1,138.3282,106.1507,49.0244,2,3,1,2,1,0,0,106.1507,98.1568,1.0554,-7.9939,30,
117,1,8,1,436,0,167.1549,138.8245,349.9823,0,0,0,3,0,0,0,349.9823,353.1733,1.1318,3.1909,30,
117,1,8,1,437,0,107.9765,77.5306,228.882,0,0,0,2,0,0,0,77.5306,69.1939,0.61102,-8.3367,30,
117,1,8,1,438,1,165.7078,228.0405,49.6531,3,2,1,1,0,0,1,165.7078,181.5454,0.56254,15.8376,20,
117,1,8,1,439,1,348.1345,49.685,316.5997,2,1,3,3,0,0,1,316.5997,293.1985,0.61792,-23.4012,10,
117,1,8,1,440,1,75.7592,348.6651,45.1985,2,1,3,2,1,0,0,348.6651,20.54,0.86799,31.875,0,
117,1,8,1,441,1,166.6833,319.4168,46.6683,3,2,1,3,1,0,0,46.6683,28.8051,0.93001,-17.8632,20,
117,1,8,1,442,1,78.6986,197.224,109.252,1,2,3,2,0,1,0,197.224,179.4404,0.84714,-17.7836,20,
117,1,8,1,443,1,227.4811,166.4383,105.9151,1,3,2,1,1,0,0,227.4811,196.1659,0.8957,-31.3151,0,
117,1,8,1,444,0,226.7599,195.5008,288.965,0,0,0,1,0,0,0,226.7599,271.0479,0.77067,44.2879,0,
117,1,8,1,445,1,228.4323,319.7786,106.5395,1,2,3,1,1,0,0,228.4323,215.2819,0.81937,-13.1504,20,
117,1,8,1,446,0,79.7326,317.4622,348.7411,0,0,0,1,0,0,0,79.7326,85.4317,1.1388,5.6991,30,
117,1,8,1,447,0,45.9115,197.797,18.1324,0,0,0,3,0,0,0,18.1324,15.7682,1.0971,-2.3641,40,
117,1,8,1,448,1,18.6621,168.1551,287.341,3,2,1,3,1,0,0,287.341,290.8822,1.1249,3.5411,30,
117,1,8,1,449,1,136.0884,285.0426,346.5031,3,1,2,3,1,0,0,346.5031,340.2459,0.56936,-6.2572,30,
117,1,8,1,450,0,315.1533,349.0435,225.2357,0,0,0,2,0,0,0,349.0435,148.1873,1.3337,159.1439,0,
117,1,8,1,451,1,138.6936,315.0693,168.3956,2,3,1,3,0,1,0,168.3956,162.4413,1.361,-5.9543,30,
117,1,8,1,452,1,46.0342,105.1868,78.3168,3,2,1,3,1,0,0,78.3168,104.4912,1.3679,26.1744,10,
117,1,8,1,453,0,165.0947,45.9217,15.1337,0,0,0,2,0,0,0,45.9217,58.9609,0.85413,13.0392,20,
117,1,8,1,454,0,348.5217,318.8731,289.1133,0,0,0,3,0,0,0,289.1133,292.4824,0.59715,3.3691,30,
117,1,8,1,455,1,139.6704,47.9709,317.9655,2,1,3,2,1,0,0,47.9709,53.9549,1.0486,5.9841,30,
117,1,8,1,456,1,286.0016,45.0729,168.8158,2,3,1,2,1,0,0,45.0729,40.2395,0.87486,-4.8334,30,
117,1,8,1,457,1,195.2941,256.1198,15.8399,3,1,2,3,1,0,0,15.8399,3.1248,0.8819,-12.7151,20,
117,1,8,1,458,1,138.5184,169.1855,258.6365,1,2,3,1,1,0,0,138.5184,147.6755,0.46523,9.1571,30,
117,1,8,1,459,1,19.902,108.5641,259.1282,3,2,1,2,0,1,0,108.5641,74.56,0.78242,-34.0041,0,
117,1,8,1,460,1,108.5872,226.0126,318.2188,2,1,3,2,1,0,0,226.0126,231.2682,0.93046,5.2557,30,
117,1,8,1,461,0,19.6597,105.4666,288.6939,0,0,0,3,0,0,0,288.6939,352.2493,1.0833,63.5554,0,
117,1,8,1,462,1,109.9663,18.7877,196.3753,3,1,2,2,0,0,1,18.7877,177.7743,1.3401,158.9866,0,
117,1,8,1,463,0,139.1878,168.7421,197.9193,0,0,0,3,0,0,0,197.9193,186.6378,1.2152,-11.2815,30,
117,1,8,1,464,0,136.7104,259.36,16.3401,0,0,0,3,0,0,0,16.3401,19.5195,0.80546,3.1793,30,
117,1,8,1,465,1,136.4382,79.6219,316.4924,3,2,1,2,0,1,0,79.6219,108.7385,0.97911,29.1166,10,
117,1,8,1,466,1,196.6333,136.0981,167.5911,3,1,2,3,1,0,0,167.5911,194.409,0.98599,26.8178,10,
117,1,8,1,467,1,226.3809,318.4812,259.4068,3,2,1,3,1,0,0,259.4068,244.2553,0.54164,-15.1515,20,
117,1,8,1,468,0,18.9916,169.3163,138.9898,0,0,0,2,0,0,0,169.3163,159.9667,0.62493,-9.3496,30,
117,1,8,1,469,1,15.3526,75.3001,108.3079,3,1,2,3,1,0,0,108.3079,65.0154,1.118,-43.2924,0,
117,1,8,1,470,0,46.2786,346.8916,169.9687,0,0,0,1,0,0,0,46.2786,148.6773,0.56931,102.3986,0,
117,1,8,1,471,1,345.2622,106.6171,78.9984,3,1,2,3,1,0,0,78.9984,62.8229,0.79854,-16.1755,20,
117,1,8,1,472,0,348.2674,166.2214,78.7896,0,0,0,3,0,0,0,78.7896,68.7751,0.77767,-10.0145,30,
117,1,8,1,473,1,106.559,257.9588,76.8881,1,2,3,2,0,1,0,257.9588,233.9544,1.2777,-24.0044,10,
117,1,8,1,474,1,317.6116,229.0412,257.2379,2,1,3,3,0,0,1,257.2379,283.5715,0.73598,26.3336,10,
117,1,8,1,475,1,287.5106,197.8513,19.2574,1,3,2,1,1,0,0,287.5106,271.9447,1.1665,-15.5659,20,
117,1,8,1,476,0,227.7234,199.2796,318.2134,0,0,0,1,0,0,0,227.7234,189.2988,0.72223,-38.4245,0,
117,1,8,1,477,1,76.0947,286.1864,255.0432,1,3,2,3,0,1,0,255.0432,291.8053,0.55507,36.7621,0,
117,1,8,1,478,1,317.4562,198.8708,225.7391,2,3,1,3,0,1,0,225.7391,296.3887,0.81249,70.6496,0,
117,1,8,1,479,1,46.7157,195.3171,168.0624,1,3,2,2,0,0,1,195.3171,176.0083,1.354,-19.3088,20,
117,1,8,1,480,1,285.5423,79.2688,319.5543,3,1,2,3,1,0,0,319.5543,337.8738,0.95128,18.3196,20,
