Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
108,1,4,1,211,1,317.3943,106.5406,48.7222,2,3,1,3,0,1,0,48.7222,61.6267,0.95823,12.9045,20,
108,1,4,1,212,1,286.3409,257.7512,45.9026,3,2,1,1,0,0,1,286.3409,290.8033,1.111,4.4623,30,
108,1,4,1,213,1,77.0324,49.759,139.5599,1,3,2,1,1,0,0,77.0324,84.9591,0.6597,7.9267,30,
108,1,4,1,214,0,318.0144,166.8875,138.3247,0,0,0,1,0,0,0,318.0144,315.9891,1.1805,-2.0252,40,
108,1,4,1,215,1,198.4041,109.616,45.7642,2,3,1,3,0,1,0,45.7642,20.6847,1.1526,-25.0795,10,
108,1,4,1,216,1,45.5504,196.3961,258.8382,1,2,3,1,1,0,0,45.5504,58.2397,0.89569,12.6892,20,
108,1,4,1,217,1,226.2324,48.3037,346.647,2,3,1,2,1,0,0,48.3037,45.0423,0.84714,-3.2613,30,
108,1,4,1,218,0,49.0048,137.7749,107.0944,0,0,0,2,0,0,0,137.7749,119.3546,0.96522,-18.4203,20,
108,1,4,1,219,0,167.4934,18.693,255.0638,0,0,0,1,0,0,0,167.4934,156.9009,1.3054,-10.5925,30,
108,1,4,1,220,0,288.6709,195.521,228.9629,0,0,0,2,0,0,0,195.521,172.679,1.3123,-22.8421,10,
108,1,4,1,221,0,165.2439,196.5692,108.2082,0,0,0,2,0,0,0,196.5692,191.225,1.0209,-5.3442,30,
108,1,4,1,222,0,48.3979,197.8389,288.2589,0,0,0,3,0,0,0,288.2589,297.1033,1.7914,8.8445,30,
108,1,4,1,223,1,109.8933,45.5568,136.9804,1,3,2,1,1,0,0,109.8933,120.3479,0.90965,10.4546,30,
108,1,4,1,224,1,78.9946,289.6512,345.0236,1,3,2,1,1,0,0,78.9946,87.7292,0.86805,8.7346,30,
108,1,4,1,225,1,165.1751,197.0274,76.2483,3,1,2,3,1,0,0,76.2483,45.7707,0.90269,-30.4776,0,
108,1,4,1,226,0,138.6715,347.4974,169.7165,0,0,0,3,0,0,0,169.7165,153.9569,1.2082,-15.7596,20,
108,1,4,1,227,1,167.6721,77.1758,345.7885,2,3,1,2,1,0,0,77.1758,51.2009,0.79857,-25.9749,10,
108,1,4,1,228,0,79.4084,198.6705,227.0322,0,0,0,2,0,0,0,198.6705,188.519,0.79155,-10.1514,30,
108,1,4,1,229,1,256.2999,78.9343,137.5579,2,3,1,1,0,0,1,256.2999,260.3191,0.85405,4.0192,30,
108,1,4,1,230,1,258.2465,78.8143,167.8784,1,2,3,1,1,0,0,258.2465,265.9402,0.86801,7.6937,30,
108,1,4,1,231,0,315.1631,197.1487,45.1863,0,0,0,3,0,0,0,45.1863,213.4517,1.1596,168.2654,0,
108,1,4,1,232,0,166.0708,105.0193,259.4029,0,0,0,2,0,0,0,105.0193,95.9253,0.8957,-9.094,30,
108,1,4,1,233,0,285.4293,17.6559,49.4428,0,0,0,1,0,0,0,285.4293,304.1797,1.104,18.7504,20,
108,1,4,1,234,1,137.0614,166.811,48.907,3,2,1,3,1,0,0,48.907,49.4715,0.81936,0.5645,40,
108,1,4,1,235,0,258.397,19.884,195.6273,0,0,0,3,0,0,0,195.6273,212.8322,2.2012,17.2049,20,
108,1,4,1,236,0,167.6627,229.6285,109.4954,0,0,0,3,0,0,0,109.4954,151.9907,1.0624,42.4953,0,
108,1,4,1,237,1,289.3028,79.6955,258.401,1,3,2,3,0,1,0,258.401,118.5849,1.5554,-139.8161,0,
108,1,4,1,238,1,167.6572,228.169,345.0705,2,1,3,2,1,0,0,228.169,213.4456,1.4721,-14.7234,20,
108,1,4,1,239,1,78.7617,259.4745,169.2092,1,2,3,1,1,0,0,78.7617,82.432,0.88879,3.6703,30,
108,1,4,1,240,1,138.6643,105.5838,18.7302,2,1,3,1,0,1,0,138.6643,128.082,0.69443,-10.5823,30,
108,1,5,1,241,1,167.0559,316.1824,255.9753,2,1,3,2,1,0,0,316.1824,327.6803,1.0416,11.4978,30,
108,1,5,1,242,1,225.5146,49.9844,196.7948,1,2,3,1,1,0,0,225.5146,223.4336,1.1041,-2.081,40,
108,1,5,1,243,1,77.9323,198.8902,258.6385,2,1,3,2,1,0,0,198.8902,189.5476,1.729,-9.3426,30,
108,1,5,1,244,1,228.7567,317.6118,347.4522,1,2,3,2,0,1,0,317.6118,176.4172,1.1665,-141.1946,0,
108,1,5,1,245,1,16.2011,225.3515,286.5002,3,1,2,3,1,0,0,286.5002,301.9779,0.55552,15.4777,20,
108,1,5,1,246,0,166.4226,49.1528,229.0918,0,0,0,1,0,0,0,166.4226,174.0509,0.69451,7.6283,30,
108,1,5,1,247,1,48.2004,108.9378,136.35,3,2,1,3,1,0,0,136.35,166.6217,0.61807,30.2717,0,
108,1,5,1,248,1,135.4472,258.6564,229.5193,1,2,3,3,0,0,1,229.5193,126.4428,0.90967,-103.0764,0,
108,1,5,1,249,1,139.9175,46.2417,348.0318,3,1,2,2,0,0,1,46.2417,32.3594,0.78462,-13.8823,20,
108,1,5,1,250,1,287.9163,196.3027,345.4241,2,1,3,1,0,1,0,287.9163,287.6149,1.0971,-0.30137,40,
108,1,5,1,251,0,199.6498,106.4098,345.8444,0,0,0,1,0,0,0,199.6498,190.4079,0.98593,-9.2418,30,
108,1,5,1,252,0,169.1344,316.5048,346.9194,0,0,0,3,0,0,0,346.9194,304.534,0.97211,-42.3854,0,
108,1,5,1,253,0,195.6162,138.6794,225.7831,0,0,0,2,0,0,0,138.6794,126.8886,0.8263,-11.7907,30,
108,1,5,1,254,1,105.6737,316.6189,199.7527,3,2,1,1,0,0,1,105.6737,119.9856,0.99982,14.3119,20,
108,1,5,1,255,0,319.0859,286.8877,49.863,0,0,0,1,0,0,0,319.0859,303.0962,0.86101,-15.9897,20,
108,1,5,1,256,1,169.9745,197.4529,47.5173,3,2,1,1,0,0,1,169.9745,165.2907,0.67356,-4.6838,30,
108,1,5,1,257,1,108.6293,256.6972,346.3634,3,1,2,3,1,0,0,346.3634,335.2933,0.9791,-11.0701,30,
108,1,5,1,258,1,315.1454,285.681,18.4728,1,3,2,2,0,0,1,285.681,334.3813,0.7916,48.7003,0,
108,1,5,1,259,0,345.3735,195.9123,165.1584,0,0,0,2,0,0,0,195.9123,167.7065,0.95127,-28.2058,10,
108,1,5,1,260,1,48.6624,345.8147,229.6054,1,3,2,3,0,1,0,229.6054,177.2995,1.5207,-52.3059,0,
108,1,5,1,261,1,75.0066,49.9063,17.851,1,3,2,1,1,0,0,75.0066,69.5318,0.90273,-5.4747,30,
108,1,5,1,262,1,108.7804,256.4412,78.0309,1,3,2,1,1,0,0,108.7804,115.292,1.1805,6.5116,30,
108,1,5,1,263,0,136.1479,165.0346,318.8332,0,0,0,2,0,0,0,165.0346,176.3879,1.5277,11.3534,30,
108,1,5,1,264,1,197.5948,19.1099,348.1851,3,1,2,2,0,0,1,19.1099,8.1136,0.97903,-10.9963,30,
108,1,5,1,265,0,107.0495,196.8559,226.1343,0,0,0,1,0,0,0,107.0495,127.7693,0.85411,20.7198,20,
108,1,5,1,266,0,168.9651,139.0778,48.7606,0,0,0,3,0,0,0,48.7606,71.2025,0.90267,22.4419,10,
108,1,5,1,267,0,317.7818,139.8454,168.4456,0,0,0,1,0,0,0,317.7818,300.6909,0.88189,-17.0909,20,
108,1,5,1,268,0,345.0331,197.9865,288.2959,0,0,0,2,0,0,0,197.9865,176.4574,1.1319,-21.5291,10,
108,1,5,1,269,1,168.9406,229.348,288.9377,2,3,1,2,1,0,0,229.348,218.3653,0.97905,-10.9828,30,
108,1,5,1,270,0,165.9414,106.621,288.5802,0,0,0,1,0,0,0,165.9414,174.1705,0.66658,8.2291,30,
108,1,5,1,271,1,168.5983,256.5138,47.2951,3,1,2,3,1,0,0,47.2951,29.0352,0.81244,-18.2599,20,
108,1,5,1,272,1,17.1214,319.5277,287.0866,3,1,2,3,1,0,0,287.0866,308.8878,0.63197,21.8012,10,
108,1,5,1,273,1,285.9294,16.4572,317.3083,2,3,1,2,1,0,0,16.4572,11.9705,0.6458,-4.4867,30,
108,1,5,1,274,1,135.8698,195.5877,105.8702,3,2,1,3,1,0,0,105.8702,120.6199,1.4304,14.7498,20,
108,1,5,1,275,0,107.3868,259.4494,195.3254,0,0,0,1,0,0,0,107.3868,111.0118,0.68053,3.625,30,
108,1,5,1,276,0,136.9238,347.8132,168.1692,0,0,0,3,0,0,0,168.1692,141.2945,1.493,-26.8747,10,
108,1,5,1,277,0,227.7422,136.0392,108.9229,0,0,0,1,0,0,0,227.7422,224.1239,0.73614,-3.6183,30,
108,1,5,1,278,1,138.9978,348.9808,289.7704,3,1,2,3,1,0,0,289.7704,311.6464,0.9166,21.876,10,
108,1,5,1,279,1,136.8617,167.0285,17.1941,1,3,2,1,1,0,0,136.8617,146.0621,1.0207,9.2004,30,
108,1,5,1,280,1,318.5183,259.5948,138.3004,1,3,2,1,1,0,0,318.5183,307.176,1.2082,-11.3423,30,
108,1,5,1,281,0,225.1476,257.3617,288.3922,0,0,0,1,0,0,0,225.1476,279.4664,1.9303,54.3188,0,
108,1,5,1,282,1,19.5042,105.6908,48.9704,3,1,2,3,1,0,0,48.9704,40.2101,1.0484,-8.7603,30,
108,1,5,1,283,1,45.9366,77.7282,136.2756,3,1,2,1,0,1,0,45.9366,29.568,0.63176,-16.3686,20,
108,1,5,1,284,1,169.4306,45.747,257.1734,3,1,2,3,1,0,0,257.1734,228.6596,1.0069,-28.5138,10,
108,1,5,1,285,1,287.5569,16.0754,106.7305,1,3,2,3,0,1,0,106.7305,122.835,0.84716,16.1045,20,
108,1,5,1,286,0,287.3987,75.9933,316.1951,0,0,0,3,0,0,0,316.1951,137.1335,1.0415,-179.0616,0,
108,1,5,1,287,1,259.6331,285.4745,76.8771,2,3,1,3,0,1,0,76.8771,59.0387,1.0068,-17.8384,20,
108,1,5,1,288,0,197.3872,316.5277,47.5817,0,0,0,3,0,0,0,47.5817,55.7366,1.2846,8.155,30,
108,1,5,1,289,0,319.7979,108.851,79.3751,0,0,0,1,0,0,0,319.7979,299.9329,1.2222,-19.8651,20,
108,1,5,1,290,0,16.3184,229.58,348.0752,0,0,0,2,0,0,0,229.58,244.8577,1.2013,15.2777,20,
108,1,5,1,291,1,347.7596,17.0191,198.7506,3,1,2,3,1,0,0,198.7506,182.2326,1.1735,-16.518,20,
108,1,5,1,292,1,229.2868,75.9901,315.778,2,3,1,2,1,0,0,75.9901,51.5042,0.61802,-24.4858,10,
108,1,5,1,293,1,76.7418,17.4316,258.3976,1,3,2,1,1,0,0,76.7418,83.0239,0.84716,6.2821,30,
108,1,5,1,294,0,139.9652,345.4822,196.5657,0,0,0,2,0,0,0,345.4822,350.6819,1.479,5.1998,30,
108,1,5,1,295,0,258.5304,135.1951,198.0815,0,0,0,3,0,0,0,198.0815,195.7283,1.2567,-2.3532,40,
108,1,5,1,296,0,79.9196,45.2887,106.9827,0,0,0,1,0,0,0,79.9196,69.5862,0.76382,-10.3334,30,
108,1,5,1,297,1,139.4131,317.1872,79.1748,1,2,3,1,1,0,0,139.4131,152.2469,1.1526,12.8338,20,
108,1,5,1,298,1,169.0204,227.8133,108.7544,2,1,3,3,0,0,1,108.7544,131.2857,1.1388,22.5313,10,
108,1,5,1,299,0,15.6194,315.9312,168.2325,0,0,0,1,0,0,0,15.6194,38.6021,0.94449,22.9827,10,
108,1,5,1,300,1,108.8763,47.9592,16.8809,2,3,1,2,1,0,0,47.9592,11.7159,0.78459,-36.2433,0,
108,1,6,1,301,1,46.9234,135.2004,227.9147,2,3,1,2,1,0,0,135.2004,149.075,1.1318,13.8746,20,
108,1,6,1,302,1,195.7893,347.5433,258.0165,3,1,2,3,1,0,0,258.0165,264.5617,0.77072,6.5452,30,
108,1,6,1,303,0,16.8971,197.9642,135.3425,0,0,0,2,0,0,0,197.9642,180.973,0.8888,-16.9913,20,
108,1,6,1,304,1,347.1749,287.7893,258.1939,3,2,1,3,1,0,0,258.1939,281.8483,0.68745,23.6544,10,
108,1,6,1,305,0,16.4771,196.8306,76.7452,0,0,0,3,0,0,0,76.7452,69.6963,0.79151,-7.0489,30,
108,1,6,1,306,1,317.1352,167.8886,349.4976,2,1,3,2,1,0,0,167.8886,152.3565,0.72909,-15.5321,20,
108,1,6,1,307,0,349.4673,318.2654,15.2014,0,0,0,2,0,0,0,318.2654,330.3301,0.68049,12.0646,20,
108,1,6,1,308,1,348.6462,168.243,137.3733,3,2,1,3,1,0,0,137.3733,144.2583,1.3332,6.885,30,
108,1,6,1,309,1,136.4477,45.0925,348.5075,1,3,2,1,1,0,0,136.4477,130.7424,0.98602,-5.7053,30,
108,1,6,1,310,0,315.7111,256.8779,168.9678,0,0,0,2,0,0,0,256.8779,235.8466,1.354,-21.0313,10,
108,1,6,1,311,1,169.758,196.7334,286.4866,3,2,1,3,1,0,0,286.4866,306.1854,0.72915,19.6988,20,
108,1,6,1,312,0,259.5246,346.4085,138.0694,0,0,0,3,0,0,0,138.0694,130.4103,1.6665,-7.6591,30,
108,1,6,1,313,0,225.0449,48.5914,257.2471,0,0,0,2,0,0,0,48.5914,56.264,0.60415,7.6726,30,
108,1,6,1,314,0,109.9422,346.2555,196.5774,0,0,0,1,0,0,0,109.9422,120.8767,1.0277,10.9345,30,
108,1,6,1,315,1,46.3042,227.4654,109.2792,2,3,1,2,1,0,0,227.4654,216.2772,0.618,-11.1882,30,
108,1,6,1,316,0,257.3016,227.5784,76.36,0,0,0,3,0,0,0,76.36,105.6119,0.77773,29.2519,10,
108,1,6,1,317,0,257.7944,16.1293,135.5226,0,0,0,2,0,0,0,16.1293,50.3161,1.2707,34.1868,0,
108,1,6,1,318,1,19.299,47.9853,288.2738,3,2,1,1,0,0,1,19.299,47.5119,1.111,28.2128,10,
108,1,6,1,319,1,195.14,255.3342,79.6353,2,1,3,3,0,0,1,79.6353,56.9912,1.118,-22.6441,10,
108,1,6,1,320,1,15.1824,255.3184,106.6144,2,1,3,2,1,0,0,255.3184,249.344,1.6595,-5.9744,30,
108,1,6,1,321,1,107.9897,225.1151,19.4971,3,2,1,3,1,0,0,19.4971,6.8082,0.97903,-12.6889,20,
108,1,6,1,322,1,197.2525,47.8892,285.3742,1,2,3,2,0,1,0,47.8892,70.0924,0.88183,22.2032,10,
108,1,6,1,323,1,17.2564,316.2498,139.7772,1,3,2,1,1,0,0,17.2564,36.7193,1.2777,19.4629,20,
108,1,6,1,324,0,17.2228,288.1376,347.6732,0,0,0,1,0,0,0,17.2228,18.9625,0.99988,1.7396,40,
108,1,6,1,325,1,317.5363,165.5686,257.4522,1,2,3,1,1,0,0,317.5363,308.2348,0.83324,-9.3016,30,
108,1,6,1,326,0,47.5541,317.8229,199.9686,0,0,0,1,0,0,0,47.5541,39.0338,0.95831,-8.5203,30,
108,1,6,1,327,0,106.6799,75.7242,346.2244,0,0,0,3,0,0,0,346.2244,350.8096,0.97913,4.5852,30,
108,1,6,1,328,1,169.2888,79.31,346.5665,3,2,1,3,1,0,0,346.5665,351.7468,0.6597,5.1803,30,
108,1,6,1,329,1,319.3634,106.4291,198.2842,3,1,2,3,1,0,0,198.2842,189.5335,1.2151,-8.7508,30,
108,1,6,1,330,0,349.5954,197.0535,78.6618,0,0,0,2,0,0,0,197.0535,205.4013,1.104,8.3478,30,
108,1,6,1,331,1,15.0076,347.81,287.7324,2,3,1,3,0,1,0,287.7324,291.1147,0.92355,3.3822,30,
108,1,6,1,332,1,285.9061,227.1312,255.4908,3,2,1,3,1,0,0,255.4908,262.3221,0.79158,6.8313,30,
108,1,6,1,333,0,345.6878,197.1204,228.8228,0,0,0,2,0,0,0,197.1204,205.0382,1.1873,7.9178,30,
108,1,6,1,334,0,165.8893,259.9342,75.085,0,0,0,3,0,0,0,75.085,83.7449,1.0069,8.6599,30,
108,1,6,1,335,1,18.1545,289.4599,318.367,2,1,3,2,1,0,0,289.4599,323.5007,0.64578,34.0408,0,
108,1,6,1,336,1,227.6908,319.5507,166.7535,2,3,1,2,1,0,0,319.5507,307.1996,0.76379,-12.3511,20,
108,1,6,1,337,1,256.578,109.9701,229.9195,3,1,2,3,1,0,0,229.9195,231.3595,0.89576,1.44,40,
108,1,6,1,338,1,258.626,319.1718,285.0945,1,2,3,1,1,0,0,258.626,255.3018,0.63186,-3.3242,30,
108,1,6,1,339,1,289.6574,136.8901,18.0884,3,2,1,2,0,1,0,136.8901,237.2605,1.854,100.3703,0,
108,1,6,1,340,1,107.9087,195.499,225.833,2,1,3,2,1,0,0,195.499,194.4206,1.2151,-1.0784,40,
108,1,6,1,341,0,19.4256,46.0482,167.4018,0,0,0,3,0,0,0,167.4018,157.5273,1.1666,-9.8745,30,
108,1,6,1,342,1,78.6958,106.2681,18.5963,3,1,2,2,0,0,1,106.2681,62.1952,0.71521,-44.0729,0,
108,1,6,1,343,0,258.1371,347.3141,105.6472,0,0,0,3,0,0,0,105.6472,137.3508,1.104,31.7036,0,
108,1,6,1,344,0,229.993,137.5676,346.9392,0,0,0,3,0,0,0,346.9392,354.6459,0.67356,7.7067,30,
108,1,6,1,345,1,199.8122,16.5687,48.9854,3,2,1,2,0,1,0,16.5687,34.6494,0.76378,18.0807,20,
108,1,6,1,346,1,49.5963,169.9447,79.663,3,1,2,3,1,0,0,79.663,36.3135,0.79857,-43.3495,0,
108,1,6,1,347,1,195.941,315.5034,346.4328,3,2,1,3,1,0,0,346.4328,326.0453,0.75691,-20.3876,20,
108,1,6,1,348,0,106.7758,228.1557,19.3227,0,0,0,2,0,0,0,228.1557,217.7286,1.4235,-10.4272,30,
108,1,6,1,349,1,16.1481,136.7947,46.8158,3,1,2,3,1,0,0,46.8158,24.052,0.6319,-22.7638,10,
108,1,6,1,350,0,346.4404,166.8831,225.7325,0,0,0,1,0,0,0,346.4404,316.9051,0.82634,-29.5354,10,
108,1,6,1,351,1,255.7971,226.3939,18.2247,3,1,2,3,1,0,0,18.2247,37.0734,1.0486,18.8487,20,
108,1,6,1,352,0,75.5483,347.8292,256.3717,0,0,0,3,0,0,0,256.3717,27.9188,0.8124,131.5471,0,
108,1,6,1,353,1,288.1388,77.2337,19.0555,1,2,3,2,0,1,0,77.2337,46.1348,0.83328,-31.0989,0,
108,1,6,1,354,1,196.9487,15.7521,166.6685,2,1,3,3,0,0,1,166.6685,185.8699,0.99995,19.2014,20,
108,1,6,1,355,1,106.9478,257.4507,79.4345,1,3,2,1,1,0,0,106.9478,101.3494,0.63883,-5.5985,30,
108,1,6,1,356,0,319.31,345.6282,258.2279,0,0,0,1,0,0,0,319.31,312.327,0.64591,-6.983,30,
108,1,6,1,357,1,138.9567,288.2831,107.7184,1,3,2,3,0,1,0,107.7184,130.8088,1.0277,23.0904,10,
108,1,6,1,358,1,315.156,289.1379,16.3213,2,3,1,3,0,1,0,16.3213,28.956,1.0971,12.6347,20,
108,1,6,1,359,1,258.0154,135.9201,225.4373,1,3,2,2,0,0,1,135.9201,137.708,0.89574,1.7879,40,
108,1,6,1,360,1,139.5235,198.8365,47.8133,3,1,2,3,1,0,0,47.8133,35.834,1.2221,-11.9793,30,
108,1,7,2,361,0,137.7436,195.0777,75.4734,0,0,0,2,0,0,0,195.0777,178.5889,1.3401,-16.4888,20,
108,1,7,2,362,1,256.7246,198.4634,348.583,2,3,1,2,1,0,0,198.4634,199.6102,0.59718,1.1468,40,
108,1,7,2,363,1,135.1638,79.2181,258.8515,3,2,1,2,0,1,0,79.2181,NaN,100000,999,0,
108,1,7,2,364,1,318.2542,229.9111,195.9692,2,1,3,2,1,0,0,229.9111,217.1063,0.95132,-12.8048,20,
108,1,7,2,365,1,108.4551,288.2361,228.1172,1,2,3,1,1,0,0,108.4551,121.5206,1.2847,13.0655,20,
108,1,7,2,366,1,346.1287,288.3308,49.3567,3,1,2,3,1,0,0,49.3567,37.5327,0.69438,-11.824,30,
108,1,7,2,367,0,228.7525,46.6696,168.1642,0,0,0,2,0,0,0,46.6696,52.5744,0.97214,5.9048,30,
108,1,7,2,368,1,226.3755,139.1398,258.9639,1,2,3,1,1,0,0,226.3755,228.8743,0.79851,2.4988,40,
108,1,7,2,369,0,79.0965,319.6324,17.5706,0,0,0,1,0,0,0,79.0965,88.9926,0.59025,9.8961,30,
108,1,7,2,370,0,319.6235,15.2778,76.9202,0,0,0,2,0,0,0,15.2778,46.6632,0.63186,31.3855,0,
108,1,7,2,371,1,319.6585,285.5445,48.2585,2,3,1,2,1,0,0,285.5445,15.8954,0.71521,90.3509,0,
108,1,7,2,372,1,106.2626,258.2717,15.3005,2,1,3,2,1,0,0,258.2717,300.2037,0.80551,41.932,0,
108,1,7,2,373,1,49.0672,258.9382,345.6216,3,2,1,3,1,0,0,345.6216,325.8035,1.3333,-19.8181,20,
108,1,7,2,374,1,166.1154,197.5488,18.9387,2,3,1,2,1,0,0,197.5488,306.9238,0.82627,109.3749,0,
108,1,7,2,375,1,135.6449,196.0742,226.4641,2,1,3,2,1,0,0,196.0742,188.3997,0.95123,-7.6745,30,
108,1,7,2,376,0,258.7972,46.9971,227.8371,0,0,0,3,0,0,0,227.8371,224.5113,1.0624,-3.3258,30,
108,1,7,2,377,1,19.3937,136.9647,106.2132,2,3,1,1,0,0,1,19.3937,20.8089,0.93731,1.4153,40,
108,1,7,2,378,1,198.1299,16.6345,346.5555,1,3,2,1,1,0,0,198.1299,201.7608,0.77081,3.6309,30,
108,1,7,2,379,0,255.9533,317.2465,78.8433,0,0,0,2,0,0,0,317.2465,327.0588,0.95818,9.8123,30,
108,1,7,2,380,1,106.7368,288.8994,198.5417,2,1,3,2,1,0,0,288.8994,309.7719,0.90269,20.8725,20,
108,1,7,2,381,0,226.6913,289.8702,169.7739,0,0,0,3,0,0,0,169.7739,159.846,0.9513,-9.9279,30,
108,1,7,2,382,1,75.0635,45.6611,226.9403,2,3,1,3,0,1,0,226.9403,NaN,100000,999,0,
108,1,7,2,383,0,195.7207,48.1759,349.0121,0,0,0,1,0,0,0,195.7207,209.7895,0.72219,14.0688,20,
108,1,7,2,384,1,135.4763,286.2294,199.6733,3,1,2,1,0,1,0,135.4763,NaN,100000,999,0,
108,1,7,2,385,1,107.2227,346.6329,286.4365,3,2,1,1,0,0,1,107.2227,61.641,1.479,-45.5817,0,
108,1,7,2,386,0,167.3073,257.9357,47.388,0,0,0,1,0,0,0,167.3073,166.3654,1.0276,-0.94186,40,
108,1,7,2,387,1,105.1816,45.943,347.8877,1,3,2,1,1,0,0,105.1816,116.813,0.8333,11.6314,30,
108,1,7,2,388,0,197.7527,139.9306,168.4489,0,0,0,2,0,0,0,139.9306,113.1889,0.69438,-26.7417,10,
108,1,7,2,389,0,106.463,49.1621,137.8526,0,0,0,3,0,0,0,137.8526,123.7231,0.89577,-14.1295,20,
108,1,7,2,390,1,18.0356,289.7875,76.6533,2,1,3,2,1,0,0,289.7875,293.7207,1.0416,3.9333,30,
108,1,7,2,391,1,45.3576,315.0784,289.8684,3,2,1,3,1,0,0,289.8684,299.6627,0.81245,9.7943,30,
108,1,7,2,392,1,78.5901,105.9445,317.1697,3,1,2,2,0,0,1,105.9445,84.5736,0.72916,-21.3709,10,
108,1,7,2,393,0,319.7139,18.3713,226.9283,0,0,0,2,0,0,0,18.3713,345.4227,0.78464,-32.9486,0,
108,1,7,2,394,1,196.9913,225.6865,319.7638,2,3,1,1,0,0,1,196.9913,212.013,0.95825,15.0217,20,
108,1,7,2,395,1,75.4069,138.9374,255.872,1,2,3,3,0,0,1,255.872,195.3145,1.2636,-60.5575,0,
108,1,7,2,396,1,347.3247,229.1204,79.3594,2,3,1,3,0,1,0,79.3594,NaN,100000,999,0,
108,1,7,2,397,1,199.4692,169.205,48.4164,1,2,3,1,1,0,0,199.4692,210.352,0.66659,10.8828,30,
108,1,7,2,398,1,106.0224,15.3143,48.1119,3,2,1,3,1,0,0,48.1119,26.5734,0.76386,-21.5385,10,
108,1,7,2,399,0,347.7221,289.2307,45.2035,0,0,0,2,0,0,0,289.2307,314.5107,0.60412,25.28,10,
108,1,7,2,400,0,288.0459,259.8347,198.8666,0,0,0,3,0,0,0,198.8666,188.4735,1.3818,-10.3931,30,
108,1,7,2,401,1,138.5923,169.9766,75.4185,3,1,2,3,1,0,0,75.4185,63.7884,0.63883,-11.6301,30,
108,1,7,2,402,0,138.4918,47.2984,315.7883,0,0,0,2,0,0,0,47.2984,54.4503,1.7915,7.1519,30,
108,1,7,2,403,1,318.6274,135.6952,168.1628,1,3,2,1,1,0,0,318.6274,299.7212,0.89577,-18.9062,20,
108,1,7,2,404,1,198.2711,316.0916,345.5957,1,3,2,1,1,0,0,198.2711,200.4192,1.0416,2.1481,40,
108,1,7,2,405,0,19.5455,197.2517,168.7432,0,0,0,2,0,0,0,197.2517,183.2514,1.2499,-14.0003,20,
108,1,7,2,406,1,196.9978,48.2766,317.8342,2,3,1,3,0,1,0,317.8342,NaN,100000,999,0,
108,1,7,2,407,1,18.4428,258.0195,106.9348,2,3,1,1,0,0,1,18.4428,26.327,1.5901,7.8842,30,
108,1,7,2,408,0,18.089,137.9711,318.3294,0,0,0,3,0,0,0,318.3294,296.1771,0.80548,-22.1523,10,
108,1,7,2,409,0,285.4329,319.6342,15.7424,0,0,0,3,0,0,0,15.7424,24.2808,1.4304,8.5385,30,
108,1,7,2,410,1,167.2618,137.6668,287.6333,3,2,1,3,1,0,0,287.6333,283.9707,0.78465,-3.6626,30,
108,1,7,2,411,1,257.6176,76.6841,136.6619,2,1,3,1,0,1,0,257.6176,NaN,100000,999,0,
108,1,7,2,412,1,318.6127,255.6712,169.2655,2,1,3,2,1,0,0,255.6712,251.4083,1.0554,-4.2629,30,
108,1,7,2,413,0,195.6399,167.3218,78.713,0,0,0,3,0,0,0,78.713,42.279,0.78472,-36.434,0,
108,1,7,2,414,0,255.0215,348.2625,136.8484,0,0,0,3,0,0,0,136.8484,105.8725,1.2638,-30.9759,0,
108,1,7,2,415,1,169.2599,195.5886,108.2863,2,1,3,1,0,1,0,169.2599,NaN,100000,999,0,
108,1,7,2,416,0,108.0519,256.2399,137.5898,0,0,0,3,0,0,0,137.5898,135.5497,1.7706,-2.0401,40,
108,1,7,2,417,1,315.776,79.9704,137.2512,2,1,3,3,0,0,1,137.2512,139.1903,1.1249,1.9391,40,
108,1,7,2,418,0,109.5576,45.6649,285.2108,0,0,0,1,0,0,0,109.5576,111.7686,1.1527,2.211,40,
108,1,7,2,419,1,285.9982,227.6508,348.1368,1,2,3,1,1,0,0,285.9982,283.6654,1.2222,-2.3328,40,
108,1,7,2,420,1,285.1161,195.8806,349.3046,1,2,3,3,0,0,1,349.3046,349.2853,1.1666,-0.019333,40,
108,1,8,2,421,0,139.1592,226.9724,75.4832,0,0,0,1,0,0,0,139.1592,145.9506,0.97207,6.7913,30,
108,1,8,2,422,0,258.0006,19.9983,285.6459,0,0,0,3,0,0,0,285.6459,313.7496,0.84012,28.1037,10,
108,1,8,2,423,0,347.863,79.9688,136.8148,0,0,0,2,0,0,0,79.9688,50.3703,1.0347,-29.5985,10,
108,1,8,2,424,0,138.8927,289.0539,347.4898,0,0,0,1,0,0,0,138.8927,131.0804,1.2498,-7.8123,30,
108,1,8,2,425,1,139.122,45.8653,229.3182,2,3,1,2,1,0,0,45.8653,68.0753,0.85414,22.21,10,
108,1,8,2,426,1,138.0311,78.9619,49.1808,3,1,2,2,0,0,1,78.9619,51.9116,0.88886,-27.0503,10,
108,1,8,2,427,0,46.1867,195.6983,256.1037,0,0,0,1,0,0,0,46.1867,50.6934,1.1248,4.5067,30,
108,1,8,2,428,1,346.4768,289.5354,227.4644,2,1,3,2,1,0,0,289.5354,347.6311,1.3888,58.0957,0,
